<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,D,20150826,000000,756.3200000,759.3500000,741.4700000,754.6100000,471.945.479
RTSI,D,20150827,000000,762.3900000,808.4000000,762.3900000,804.8600000,538.353.451
RTSI,D,20150828,000000,809.6300000,832.2300000,793.3400000,829.9500000,595.114.569
RTSI,D,20150831,000000,826.9900000,833.6000000,800.4400000,833.6000000,459.285.923
RTSI,D,20150901,000000,844.6000000,845.5200000,801.2700000,805.0600000,554.605.317
RTSI,D,20150902,000000,799.6700000,811.0700000,784.6800000,789.3900000,475.411.246
RTSI,D,20150903,000000,796.5100000,815.7100000,791.9000000,805.2300000,427.606.191
RTSI,D,20150904,000000,801.1400000,801.1400000,787.8300000,793.6500000,331.557.323
RTSI,D,20150907,000000,787.1200000,788.6100000,775.0600000,776.1700000,228.028.980
RTSI,D,20150908,000000,777.5000000,797.5400000,777.5000000,793.9900000,359.215.278
RTSI,D,20150909,000000,797.3800000,808.4200000,796.4700000,796.6900000,376.095.810
RTSI,D,20150910,000000,789.4700000,801.5700000,785.8500000,800.4900000,379.231.853
RTSI,D,20150911,000000,800.4900000,801.9100000,791.7100000,799.1000000,295.134.415
RTSI,D,20150914,000000,797.6300000,811.9900000,796.8100000,808.6100000,339.930.988
RTSI,D,20150915,000000,807.3400000,813.6500000,805.2800000,807.5200000,339.302.286
RTSI,D,20150916,000000,811.4200000,840.0800000,811.4200000,837.3900000,481.309.902
RTSI,D,20150917,000000,836.4500000,837.8200000,823.1300000,823.1300000,348.855.752
RTSI,D,20150918,000000,828.7700000,835.0700000,812.0200000,816.5600000,508.535.637
RTSI,D,20150921,000000,814.5300000,821.3800000,807.1000000,808.7800000,366.364.641
RTSI,D,20150922,000000,810.7700000,812.0900000,783.6000000,789.5600000,527.550.645
RTSI,D,20150923,000000,792.2000000,796.7300000,781.8800000,782.0700000,524.377.009
RTSI,D,20150924,000000,779.7300000,779.7300000,762.1200000,769.3800000,538.898.331
RTSI,D,20150925,000000,771.5600000,791.2900000,771.5600000,788.5500000,432.685.562
RTSI,D,20150928,000000,788.7700000,791.4400000,774.2300000,775.7300000,371.167.657
RTSI,D,20150929,000000,769.3100000,785.7000000,763.5500000,784.1100000,374.155.237
RTSI,D,20150930,000000,784.1400000,797.3000000,783.4800000,789.7300000,450.818.647
RTSI,D,20151001,000000,791.8800000,798.9800000,777.5800000,781.6500000,428.943.250
RTSI,D,20151002,000000,781.4300000,781.8600000,759.9900000,764.9300000,387.077.475
RTSI,D,20151005,000000,769.9000000,806.4300000,769.9000000,805.1200000,488.580.646
RTSI,D,20151006,000000,804.6500000,826.6500000,796.5800000,826.6500000,475.923.490
RTSI,D,20151007,000000,831.1700000,852.4400000,831.1700000,844.1200000,727.927.991
RTSI,D,20151008,000000,841.9700000,859.2700000,837.9600000,856.4400000,732.767.654
RTSI,D,20151009,000000,865.6700000,890.3800000,865.6700000,885.9600000,967.896.610
RTSI,D,20151012,000000,883.3200000,895.1200000,871.5500000,876.4200000,640.867.631
RTSI,D,20151013,000000,866.3500000,867.5600000,851.6100000,866.5200000,449.542.799
RTSI,D,20151014,000000,858.6100000,868.7300000,848.9200000,863.3100000,502.004.302
RTSI,D,20151015,000000,867.0800000,885.9400000,867.0800000,876.2300000,565.754.027
RTSI,D,20151016,000000,885.5600000,897.7500000,876.0700000,881.1900000,590.692.752
RTSI,D,20151019,000000,881.5900000,885.7300000,861.2300000,868.7200000,502.982.881
RTSI,D,20151020,000000,868.4000000,879.4600000,861.3100000,875.5500000,547.567.336
RTSI,D,20151021,000000,873.3200000,873.3200000,851.9800000,856.8800000,516.411.894
RTSI,D,20151022,000000,855.3200000,867.0700000,853.7800000,860.7500000,440.442.112
RTSI,D,20151023,000000,863.6000000,883.3100000,863.6000000,872.8600000,596.610.935
RTSI,D,20151026,000000,873.3600000,876.9300000,851.0300000,858.0100000,604.592.979
RTSI,D,20151027,000000,856.0400000,856.0400000,826.5300000,839.2600000,582.123.098
RTSI,D,20151028,000000,837.3800000,857.0200000,824.8300000,854.7400000,525.917.010
RTSI,D,20151029,000000,852.6600000,852.6600000,834.5300000,839.5700000,456.045.266
RTSI,D,20151030,000000,837.7900000,847.4000000,831.2000000,845.5400000,401.501.026
RTSI,D,20151102,000000,843.7900000,854.2900000,838.9000000,853.7700000,425.047.896
RTSI,D,20151103,000000,856.0500000,887.6300000,854.8700000,886.3600000,600.139.230
RTSI,D,20151105,000000,889.1600000,890.5100000,875.1400000,877.2600000,610.952.361
RTSI,D,20151106,000000,878.1200000,879.1900000,850.4100000,854.3400000,502.725.532
RTSI,D,20151109,000000,856.4000000,863.2300000,849.7300000,855.2600000,373.658.700
RTSI,D,20151110,000000,853.0200000,859.6000000,846.9800000,854.0800000,380.995.008
RTSI,D,20151111,000000,852.7200000,858.6200000,842.8500000,845.7200000,417.478.803
RTSI,D,20151112,000000,839.8700000,842.7000000,826.3400000,831.9500000,434.066.427
RTSI,D,20151113,000000,824.5400000,826.3300000,812.5600000,814.9300000,445.552.168
RTSI,D,20151116,000000,815.2500000,837.5200000,814.7300000,824.1700000,449.498.789
RTSI,D,20151117,000000,834.4700000,864.8300000,834.4700000,862.4400000,776.609.556
RTSI,D,20151118,000000,864.0500000,884.0500000,864.0500000,876.5600000,677.938.998
RTSI,D,20151119,000000,885.4300000,896.8000000,873.7300000,883.8200000,832.298.959
RTSI,D,20151120,000000,881.7600000,893.3800000,872.0400000,888.3600000,526.394.885
RTSI,D,20151123,000000,887.0800000,902.9100000,871.7100000,897.5600000,717.408.541
RTSI,D,20151124,000000,894.4600000,901.2200000,856.0200000,867.5400000,823.167.346
RTSI,D,20151125,000000,870.8200000,881.6300000,868.0500000,878.8900000,543.320.623
RTSI,D,20151126,000000,881.4600000,889.5400000,867.8300000,874.6600000,429.210.335
RTSI,D,20151127,000000,873.6700000,873.6700000,851.2900000,856.3000000,464.450.454
RTSI,D,20151130,000000,851.7800000,857.0800000,841.0000000,847.1000000,531.435.630
RTSI,D,20151201,000000,845.8600000,850.3700000,833.9000000,839.1400000,447.312.029
RTSI,D,20151202,000000,839.6400000,847.8800000,826.8100000,833.9400000,425.951.512
RTSI,D,20151203,000000,827.5900000,834.1500000,819.0900000,826.9600000,461.821.289
RTSI,D,20151204,000000,831.4800000,839.5300000,804.9900000,811.7200000,561.872.245
RTSI,D,20151207,000000,812.3700000,813.6600000,791.2100000,793.3600000,452.884.538
RTSI,D,20151208,000000,789.4200000,791.9500000,772.7600000,777.1500000,573.048.085
RTSI,D,20151209,000000,780.2600000,795.8800000,780.2600000,792.4100000,488.637.348
RTSI,D,20151210,000000,787.9900000,799.3000000,783.5400000,792.7800000,431.454.273
RTSI,D,20151211,000000,789.8300000,789.8300000,771.1600000,777.1700000,381.905.566
RTSI,D,20151214,000000,768.9700000,772.0900000,752.8600000,761.0800000,512.244.078
RTSI,D,20151215,000000,764.4300000,786.9700000,762.6300000,783.6500000,494.785.873
RTSI,D,20151216,000000,785.2500000,790.3800000,779.5300000,785.0200000,384.944.147
RTSI,D,20151217,000000,786.2900000,797.3000000,780.5000000,792.0700000,585.065.925
RTSI,D,20151218,000000,788.2300000,788.2300000,761.2200000,765.7300000,567.807.337
RTSI,D,20151221,000000,765.3500000,770.0900000,756.4400000,758.9700000,385.163.086
RTSI,D,20151222,000000,760.6800000,766.6400000,759.7700000,762.4000000,277.235.937
RTSI,D,20151223,000000,760.7500000,785.5100000,760.7500000,785.5100000,379.368.820
RTSI,D,20151224,000000,790.6100000,795.1600000,777.2200000,781.1000000,333.618.562
RTSI,D,20151225,000000,781.5900000,784.3400000,769.4400000,772.9400000,145.883.407
RTSI,D,20151228,000000,772.9000000,776.0000000,751.9500000,756.0700000,177.786.981
RTSI,D,20151229,000000,754.7900000,770.3100000,750.3800000,769.6400000,305.868.507
RTSI,D,20151230,000000,769.4400000,769.4400000,754.2700000,757.0400000,320.454.898
RTSI,D,20160104,000000,755.1600000,761.6800000,741.6700000,749.2800000,204.806.463
RTSI,D,20160105,000000,747.9400000,753.9700000,743.4200000,752.7000000,242.929.972
RTSI,D,20160106,000000,753.0600000,754.0400000,735.6200000,736.8200000,210.962.101
RTSI,D,20160111,000000,721.6800000,721.6800000,699.1300000,699.1300000,0
RTSI,D,20160112,000000,689.3300000,706.3100000,681.4600000,695.3200000,0
RTSI,D,20160113,000000,694.9100000,708.3300000,692.0000000,693.6500000,0
RTSI,D,20160114,000000,688.3300000,694.8900000,681.5900000,692.9900000,0
RTSI,D,20160115,000000,692.9400000,694.6600000,647.9800000,652.9800000,0
RTSI,D,20160118,000000,647.2900000,654.9800000,632.3900000,646.9000000,0
RTSI,D,20160119,000000,653.9700000,674.3200000,652.8600000,660.2900000,0
RTSI,D,20160120,000000,649.3200000,649.3200000,626.2700000,628.4100000,0
RTSI,D,20160121,000000,631.8900000,635.2700000,607.1600000,632.1200000,0
RTSI,D,20160122,000000,650.4700000,696.0600000,650.4700000,691.4000000,0
RTSI,D,20160125,000000,694.2200000,703.7800000,672.5100000,681.5700000,0
RTSI,D,20160126,000000,665.8500000,685.5900000,655.6200000,683.0500000,0
RTSI,D,20160127,000000,687.5800000,705.2900000,679.5500000,704.8700000,0
RTSI,D,20160128,000000,707.2100000,737.5700000,704.9700000,727.1300000,0
RTSI,D,20160129,000000,733.3500000,749.3300000,727.9400000,745.3000000,0
RTSI,D,20160201,000000,742.0300000,742.8700000,723.9100000,730.3900000,0
RTSI,D,20160202,000000,719.3000000,723.0100000,695.0100000,701.2100000,0
RTSI,D,20160203,000000,690.3500000,713.6700000,690.3500000,696.9600000,0
RTSI,D,20160204,000000,727.4900000,745.6600000,725.4200000,738.8200000,0
RTSI,D,20160205,000000,729.6600000,737.7400000,720.0200000,725.9100000,0
RTSI,D,20160208,000000,724.0800000,734.7600000,700.8600000,704.0300000,0
RTSI,D,20160209,000000,697.4700000,705.3000000,684.3900000,690.3700000,0
RTSI,D,20160210,000000,677.3100000,705.2000000,677.3100000,696.6100000,0
RTSI,D,20160211,000000,690.8300000,690.8300000,663.6100000,671.3400000,0
RTSI,D,20160212,000000,678.2700000,692.3700000,678.2700000,689.9000000,0
RTSI,D,20160215,000000,700.1500000,713.5100000,698.1000000,707.2400000,0
RTSI,D,20160216,000000,714.6700000,727.3600000,706.3100000,708.6100000,0
RTSI,D,20160217,000000,709.8600000,739.0600000,705.9700000,735.8100000,0
RTSI,D,20160218,000000,745.6100000,756.2500000,739.6500000,752.8900000,0
RTSI,D,20160219,000000,738.2800000,742.9800000,721.6700000,725.9800000,0
RTSI,D,20160220,000000,732.6900000,739.5700000,731.4200000,732.7700000,0
RTSI,D,20160222,000000,735.5500000,762.5200000,734.5800000,761.4800000,0
RTSI,D,20160223,000000,762.4000000,762.4000000,762.4000000,762.4000000,0
RTSI,D,20160224,000000,741.5600000,747.5200000,725.4000000,737.7300000,416.474.435
RTSI,D,20160225,000000,749.6300000,755.5500000,732.4000000,745.5300000,482.636.779
RTSI,D,20160226,000000,759.0800000,772.0800000,755.0900000,757.4500000,570.683.763
RTSI,D,20160229,000000,749.0300000,768.8000000,746.1900000,768.8000000,498.441.009
RTSI,D,20160301,000000,771.7200000,790.5500000,770.8700000,786.3600000,477.670.612
RTSI,D,20160302,000000,795.7100000,798.3900000,777.1100000,780.1600000,433.791.502
RTSI,D,20160303,000000,792.0300000,800.2900000,783.5800000,798.5800000,488.305.012
RTSI,D,20160304,000000,802.2400000,818.2500000,796.2600000,818.2500000,459.820.743
RTSI,D,20160307,000000,823.6600000,840.1000000,822.3500000,839.2300000,410.313.873
RTSI,D,20160309,000000,837.0200000,840.0400000,815.1100000,835.6400000,512.111.852
RTSI,D,20160310,000000,835.4900000,850.1500000,828.5300000,834.2400000,521.185.830
RTSI,D,20160311,000000,832.1500000,854.0600000,831.7000000,845.5900000,473.195.729
RTSI,D,20160314,000000,845.7900000,847.1800000,826.3200000,830.5400000,428.573.721
RTSI,D,20160315,000000,842.6400000,845.1200000,818.9500000,821.6400000,767.382.771
RTSI,D,20160316,000000,823.8400000,835.9700000,821.1900000,835.9700000,423.182.327
RTSI,D,20160317,000000,854.6200000,876.3300000,854.6200000,873.8000000,730.259.296
RTSI,D,20160318,000000,875.9000000,894.7600000,866.8800000,885.1300000,896.479.086
RTSI,D,20160321,000000,878.1900000,887.0900000,866.4700000,883.6000000,640.064.021
RTSI,D,20160322,000000,884.4400000,891.1800000,874.2200000,887.6000000,627.901.038
RTSI,D,20160323,000000,886.8800000,889.4500000,863.8300000,865.4000000,550.070.769
RTSI,D,20160324,000000,858.5100000,859.4100000,841.4900000,847.2600000,462.393.539
RTSI,D,20160325,000000,859.0500000,868.8800000,859.0500000,862.2200000,156.918.122
RTSI,D,20160328,000000,861.5400000,873.0100000,848.2500000,851.6700000,267.809.689
RTSI,D,20160329,000000,850.2200000,850.8500000,835.7500000,843.4200000,460.405.957
RTSI,D,20160330,000000,857.4600000,876.7700000,857.4600000,869.8600000,509.806.602
RTSI,D,20160331,000000,860.9500000,882.7500000,858.6200000,876.2000000,685.780.922
RTSI,D,20160401,000000,874.4100000,874.4100000,847.0400000,861.9600000,622.900.737
RTSI,D,20160404,000000,864.3400000,868.8900000,847.6000000,861.7600000,489.627.316
RTSI,D,20160405,000000,852.1000000,854.1000000,839.6200000,846.6100000,457.192.126
RTSI,D,20160406,000000,856.0700000,865.5000000,848.0700000,863.2900000,454.790.443
RTSI,D,20160407,000000,869.4700000,872.5600000,852.9800000,859.2400000,458.116.153
RTSI,D,20160408,000000,862.1800000,882.8200000,860.7800000,879.0700000,545.054.765
RTSI,D,20160411,000000,880.2900000,903.0400000,875.9400000,900.9800000,704.702.020
RTSI,D,20160412,000000,899.6800000,913.5500000,897.3400000,911.0700000,673.768.049
RTSI,D,20160413,000000,912.4400000,932.1500000,910.2100000,922.5000000,774.511.983
RTSI,D,20160414,000000,917.0100000,926.5300000,906.6200000,914.3400000,697.973.213
RTSI,D,20160415,000000,911.7700000,916.4000000,899.3700000,905.1000000,455.414.012
RTSI,D,20160418,000000,896.1200000,899.5800000,864.4600000,899.5800000,632.799.324
RTSI,D,20160419,000000,903.4700000,928.1100000,902.4900000,926.6400000,890.959.274
RTSI,D,20160420,000000,920.3300000,943.1600000,912.1200000,943.1600000,874.882.407
RTSI,D,20160421,000000,952.8300000,960.9600000,925.6800000,927.2300000,896.686.974
RTSI,D,20160422,000000,920.2300000,941.3100000,919.1900000,931.4600000,684.665.133
RTSI,D,20160425,000000,930.0400000,935.9900000,919.0300000,927.6600000,561.494.445
RTSI,D,20160426,000000,924.6400000,931.1900000,916.5700000,931.1900000,578.770.223
RTSI,D,20160427,000000,943.1500000,945.7800000,919.7100000,927.0900000,580.955.578
RTSI,D,20160428,000000,936.4000000,964.4100000,929.3300000,964.4100000,643.227.689
RTSI,D,20160429,000000,959.4000000,968.0300000,945.7200000,951.1100000,780.289.597
RTSI,D,20160504,000000,941.8000000,949.3600000,907.6600000,912.5800000,712.587.484
RTSI,D,20160505,000000,911.1300000,924.4300000,906.6200000,916.5300000,485.514.942
RTSI,D,20160506,000000,911.2500000,913.8900000,896.4200000,912.0200000,447.163.080
RTSI,D,20160510,000000,905.7100000,910.2900000,886.9200000,897.1100000,484.073.992
RTSI,D,20160511,000000,898.2600000,927.0400000,895.8300000,927.0000000,537.919.639
RTSI,D,20160512,000000,926.9700000,934.6300000,915.9500000,915.9500000,523.548.556
RTSI,D,20160513,000000,923.0100000,923.7500000,907.9600000,921.8800000,475.604.103
RTSI,D,20160516,000000,920.2900000,942.2700000,918.7300000,929.1200000,491.149.723
RTSI,D,20160517,000000,928.8100000,934.9700000,910.3400000,931.7300000,577.377.856
RTSI,D,20160518,000000,927.8700000,928.0200000,918.1200000,926.8200000,435.371.938
RTSI,D,20160519,000000,910.7000000,912.8200000,885.4200000,885.4200000,582.968.478
RTSI,D,20160520,000000,896.9000000,902.3500000,886.4100000,893.0900000,466.573.233
RTSI,D,20160523,000000,891.1100000,891.1100000,873.5800000,879.5500000,385.106.233
RTSI,D,20160524,000000,880.9200000,893.4300000,878.1300000,891.4800000,369.581.330
RTSI,D,20160525,000000,899.3800000,917.6000000,899.3800000,907.9700000,558.387.392
RTSI,D,20160526,000000,916.6500000,934.6100000,914.7200000,918.7900000,638.257.559
RTSI,D,20160527,000000,915.7500000,921.8800000,910.5000000,917.5200000,462.838.650
RTSI,D,20160530,000000,920.0700000,927.4500000,913.9500000,925.5100000,230.500.849
RTSI,D,20160531,000000,927.4900000,928.9500000,904.3300000,904.3300000,803.453.256
RTSI,D,20160601,000000,896.9700000,901.9500000,884.8000000,890.5200000,500.207.417
RTSI,D,20160602,000000,889.7700000,896.7600000,874.8800000,885.9300000,427.907.114
RTSI,D,20160603,000000,892.2800000,903.7000000,886.4600000,902.6400000,489.197.701
RTSI,D,20160606,000000,908.8700000,927.2600000,905.4100000,922.9100000,455.184.107
RTSI,D,20160607,000000,925.7100000,948.8700000,922.9400000,948.8700000,621.121.212
RTSI,D,20160608,000000,952.5500000,965.3600000,947.3200000,965.3600000,601.265.946
RTSI,D,20160609,000000,966.5600000,967.5800000,945.0200000,950.8600000,469.607.315
RTSI,D,20160610,000000,943.5100000,944.2800000,924.6500000,924.6500000,448.967.847
RTSI,D,20160614,000000,916.1500000,918.6900000,891.2400000,900.1900000,621.998.545
RTSI,D,20160615,000000,897.3300000,912.3400000,895.9100000,910.0800000,582.939.041
RTSI,D,20160616,000000,905.4100000,905.7500000,884.8300000,895.0000000,498.147.840
RTSI,D,20160617,000000,898.5900000,917.4600000,898.5900000,910.2800000,546.545.453
RTSI,D,20160620,000000,917.8000000,938.1500000,917.8000000,935.0400000,376.924.660
RTSI,D,20160621,000000,932.2900000,939.4700000,923.0700000,937.2200000,403.764.506
RTSI,D,20160622,000000,942.3900000,947.7200000,924.8900000,927.2900000,338.631.382
RTSI,D,20160623,000000,919.6900000,942.0600000,917.1100000,941.1100000,407.973.302
RTSI,D,20160624,000000,920.6700000,920.6700000,887.4400000,912.4900000,670.613.557
RTSI,D,20160627,000000,909.1400000,913.1000000,885.2200000,888.7800000,541.832.941
RTSI,D,20160628,000000,890.8800000,909.8600000,890.8800000,905.3600000,467.196.637
RTSI,D,20160629,000000,915.5200000,931.3500000,912.0700000,931.3500000,402.697.622
RTSI,D,20160630,000000,931.1300000,936.4100000,919.4000000,930.7700000,454.876.279
RTSI,D,20160701,000000,931.2000000,937.5400000,922.5900000,933.3200000,341.907.436
RTSI,D,20160704,000000,937.7700000,945.9100000,935.6200000,940.8500000,335.079.401
RTSI,D,20160705,000000,938.2400000,938.2400000,922.7500000,925.2300000,336.945.790
RTSI,D,20160706,000000,926.6600000,927.1200000,911.0400000,917.7100000,417.126.201
RTSI,D,20160707,000000,925.9400000,937.2400000,922.0300000,923.8500000,496.520.709
RTSI,D,20160708,000000,914.1400000,935.5800000,912.4400000,934.3500000,560.009.732
RTSI,D,20160711,000000,931.3000000,942.4000000,925.2200000,941.3500000,446.421.827
RTSI,D,20160712,000000,939.1500000,957.1100000,938.2100000,955.4100000,519.011.183
RTSI,D,20160713,000000,955.2100000,962.1200000,949.3000000,952.3700000,601.099.528
RTSI,D,20160714,000000,955.7900000,975.2100000,951.8700000,972.4400000,540.961.328
RTSI,D,20160715,000000,968.5600000,969.4700000,959.3800000,963.7000000,577.675.087
RTSI,D,20160718,000000,960.5800000,974.1300000,958.0100000,969.3500000,485.478.708
RTSI,D,20160719,000000,962.7200000,967.2000000,945.0700000,952.8000000,519.826.748
RTSI,D,20160720,000000,949.6800000,954.4000000,938.4200000,946.7300000,440.525.999
RTSI,D,20160721,000000,948.3700000,953.3200000,943.9900000,947.0700000,319.270.592
RTSI,D,20160722,000000,941.3400000,945.3500000,935.9800000,935.9800000,275.093.233
RTSI,D,20160725,000000,937.2300000,944.2900000,927.6400000,930.7100000,419.313.446
RTSI,D,20160726,000000,930.6200000,931.3200000,911.6400000,924.7400000,464.991.785
RTSI,D,20160727,000000,925.9200000,930.0800000,916.5600000,921.6700000,425.435.282
RTSI,D,20160728,000000,925.9300000,929.1700000,918.3300000,923.3900000,404.783.705
RTSI,D,20160729,000000,923.6400000,928.7400000,910.7400000,927.5700000,470.786.650
RTSI,D,20160801,000000,930.3800000,938.6400000,918.9700000,922.5300000,373.239.378
RTSI,D,20160802,000000,916.4800000,917.3900000,901.9400000,903.0400000,430.242.431
RTSI,D,20160803,000000,904.0000000,912.2900000,898.0500000,910.5400000,355.013.839
RTSI,D,20160804,000000,915.1500000,927.5000000,913.4400000,927.5000000,367.888.178
RTSI,D,20160805,000000,932.2500000,938.7200000,931.2700000,935.4600000,330.368.991
RTSI,D,20160808,000000,936.6300000,953.6400000,936.6300000,953.6400000,314.088.149
RTSI,D,20160809,000000,952.4900000,958.0500000,944.1300000,953.9800000,355.711.477
RTSI,D,20160810,000000,951.4600000,957.4900000,944.9800000,946.6300000,334.796.183
RTSI,D,20160811,000000,942.7400000,952.8100000,937.3200000,952.8100000,342.911.911
RTSI,D,20160812,000000,957.6800000,965.6300000,950.7600000,954.5800000,365.446.549
RTSI,D,20160815,000000,957.3800000,975.5700000,955.7500000,972.1000000,382.161.664
RTSI,D,20160816,000000,972.8400000,987.0700000,965.8700000,974.8200000,453.880.787
RTSI,D,20160817,000000,973.7200000,973.7200000,962.3700000,965.3900000,396.298.925
RTSI,D,20160818,000000,972.8400000,981.5600000,967.0100000,975.0400000,404.482.210
RTSI,D,20160819,000000,976.2300000,977.0000000,963.7200000,965.6800000,312.909.817
RTSI,D,20160822,000000,964.4300000,965.1400000,954.6600000,963.2900000,319.553.811
RTSI,D,20160823,000000,960.4900000,975.5800000,959.2000000,972.2500000,360.872.776
RTSI,D,20160824,000000,969.5700000,969.8600000,954.6500000,958.0400000,324.152.188
RTSI,D,20160825,000000,958.8000000,967.4500000,955.6300000,966.2900000,468.999.296
RTSI,D,20160826,000000,966.5900000,977.8100000,958.5600000,973.4300000,475.367.881
RTSI,D,20160829,000000,964.6500000,964.6500000,953.7400000,962.0800000,297.908.657
RTSI,D,20160830,000000,965.8600000,969.9700000,957.6200000,958.6700000,346.895.161
RTSI,D,20160831,000000,958.6000000,959.6200000,947.3400000,950.2500000,453.725.525
RTSI,D,20160901,000000,952.9300000,954.2300000,944.8800000,944.9600000,338.515.556
RTSI,D,20160902,000000,945.3600000,971.6600000,945.3600000,969.8600000,429.893.438
RTSI,D,20160905,000000,972.0500000,984.7900000,970.5300000,977.4500000,412.276.227
RTSI,D,20160906,000000,978.2500000,995.6300000,978.2100000,995.3500000,514.596.796
RTSI,D,20160907,000000,996.4300000,1.007.2000000,996.3900000,1.005.7700000,614.349.286
RTSI,D,20160908,000000,1.011.1800000,1.017.3200000,1.004.0600000,1.013.1100000,488.060.315
RTSI,D,20160909,000000,1.006.8600000,1.006.8600000,987.8700000,987.8700000,352.346.507
RTSI,D,20160912,000000,980.2900000,984.7200000,967.5100000,983.7800000,473.868.335
RTSI,D,20160913,000000,985.4700000,988.0300000,967.1000000,968.5300000,337.289.408
RTSI,D,20160914,000000,966.6600000,976.6600000,966.0300000,970.5600000,367.580.304
RTSI,D,20160915,000000,968.5600000,971.5500000,961.4200000,970.9300000,440.973.121
RTSI,D,20160916,000000,971.8600000,972.6300000,953.1200000,961.4100000,559.388.744
RTSI,D,20160919,000000,960.0900000,971.5400000,960.0900000,969.7500000,367.015.524
RTSI,D,20160920,000000,967.1200000,970.1100000,957.3500000,969.7100000,341.895.729
RTSI,D,20160921,000000,970.1900000,980.8400000,970.1900000,979.5400000,360.134.502
RTSI,D,20160922,000000,990.5000000,1.003.3600000,986.6400000,1.002.1300000,494.469.492
RTSI,D,20160923,000000,1.000.1000000,1.000.1000000,987.2100000,993.9400000,416.188.500
RTSI,D,20160926,000000,985.3600000,990.5100000,978.3900000,986.8300000,375.701.673
RTSI,D,20160927,000000,985.5400000,986.1200000,972.3800000,973.1800000,389.178.827
RTSI,D,20160928,000000,975.4900000,984.1300000,972.7600000,975.3100000,360.340.264
RTSI,D,20160929,000000,998.3600000,1.001.7300000,994.9800000,998.1700000,399.173.962
RTSI,D,20160930,000000,993.3800000,994.6800000,982.8000000,990.8800000,473.336.261
RTSI,D,20161003,000000,993.1900000,1.006.6700000,992.2200000,1.004.6900000,399.108.175
RTSI,D,20161004,000000,1.005.4200000,1.005.5300000,995.8300000,1.000.8400000,368.891.374
RTSI,D,20161005,000000,997.8000000,998.4900000,989.4300000,997.1100000,417.796.816
RTSI,D,20161006,000000,996.8800000,1.004.2500000,993.4100000,1.004.2500000,342.264.708
RTSI,D,20161007,000000,1.007.2000000,1.008.8800000,996.2400000,1.002.0700000,429.971.289
RTSI,D,20161010,000000,1.003.2900000,1.018.9800000,998.3500000,1.017.8800000,432.475.740
RTSI,D,20161011,000000,1.016.6700000,1.016.8200000,1.003.1900000,1.005.4800000,430.432.935
RTSI,D,20161012,000000,1.005.1400000,1.010.0200000,993.5100000,995.9600000,401.825.679
RTSI,D,20161013,000000,995.2000000,995.2000000,978.8100000,987.9900000,401.587.385
RTSI,D,20161014,000000,987.7200000,989.7500000,980.7600000,983.0400000,316.667.262
RTSI,D,20161017,000000,982.8400000,985.4000000,976.2600000,977.3000000,361.271.332
RTSI,D,20161018,000000,977.5100000,989.6400000,977.5100000,986.9400000,335.223.016
RTSI,D,20161019,000000,988.9400000,996.9900000,987.8400000,995.2300000,291.625.141
RTSI,D,20161020,000000,994.9700000,995.2300000,987.3100000,987.4800000,308.573.840
RTSI,D,20161021,000000,986.9300000,989.1500000,982.4100000,986.3700000,280.281.473
RTSI,D,20161024,000000,990.3300000,997.4500000,989.0800000,993.7700000,346.975.894
RTSI,D,20161025,000000,995.7100000,1.007.6900000,995.2400000,1.002.2600000,412.851.714
RTSI,D,20161026,000000,999.3800000,1.000.8500000,987.1200000,989.5200000,328.510.167
RTSI,D,20161027,000000,989.2400000,997.2700000,984.8200000,992.6700000,358.016.989
RTSI,D,20161028,000000,994.0500000,994.0500000,988.0400000,992.2300000,280.351.333
RTSI,D,20161031,000000,991.7600000,991.7600000,985.6700000,988.7400000,440.326.944
RTSI,D,20161101,000000,989.9100000,1.000.3100000,989.9100000,996.6300000,524.712.137
RTSI,D,20161102,000000,989.6200000,990.0000000,971.3500000,973.0900000,584.486.783
RTSI,D,20161103,000000,977.6400000,977.8200000,968.5500000,971.2000000,399.525.333
RTSI,D,20161107,000000,973.4000000,976.3800000,963.9700000,963.9700000,449.705.237
RTSI,D,20161108,000000,970.1400000,975.4700000,969.7400000,972.6600000,385.213.279
RTSI,D,20161109,000000,959.4500000,994.8300000,958.3300000,990.3500000,831.529.448
RTSI,D,20161110,000000,995.0900000,1.021.9700000,993.8400000,993.8400000,1.081.557.429
RTSI,D,20161111,000000,983.7600000,993.3600000,970.1500000,970.1500000,700.797.962
RTSI,D,20161114,000000,974.8600000,980.5700000,956.3600000,960.3200000,503.126.481
RTSI,D,20161115,000000,966.2200000,988.4400000,966.2200000,980.4700000,494.510.358
RTSI,D,20161116,000000,993.9000000,997.9500000,979.9700000,989.6800000,493.961.013
RTSI,D,20161117,000000,987.1100000,1.001.0200000,983.6500000,995.8900000,461.269.644
RTSI,D,20161118,000000,992.3800000,995.5000000,984.4800000,990.7700000,330.206.932
RTSI,D,20161121,000000,995.3700000,1.014.8800000,995.3700000,1.014.8800000,393.429.233
RTSI,D,20161122,000000,1.016.8100000,1.027.5500000,1.014.9300000,1.016.8400000,525.308.718
RTSI,D,20161123,000000,1.022.2600000,1.024.2300000,1.009.1800000,1.016.9500000,402.624.914
RTSI,D,20161124,000000,1.019.6200000,1.031.6300000,1.016.9700000,1.028.8600000,493.411.532
