<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDCB,D,20110112,000000,30.6252000,30.6252000,30.6252000,30.6252000,0
USDCB,D,20110113,000000,30.3988000,30.3988000,30.3988000,30.3988000,0
USDCB,D,20110114,000000,30.0926000,30.0926000,30.0926000,30.0926000,0
USDCB,D,20110115,000000,29.9540000,29.9540000,29.9540000,29.9540000,0
USDCB,D,20110118,000000,30.0534000,30.0534000,30.0534000,30.0534000,0
USDCB,D,20110119,000000,29.8881000,29.8881000,29.8881000,29.8881000,0
USDCB,D,20110120,000000,29.8252000,29.8252000,29.8252000,29.8252000,0
USDCB,D,20110121,000000,29.9147000,29.9147000,29.9147000,29.9147000,0
USDCB,D,20110122,000000,30.0109000,30.0109000,30.0109000,30.0109000,0
USDCB,D,20110125,000000,29.8516000,29.8516000,29.8516000,29.8516000,0
USDCB,D,20110126,000000,29.7948000,29.7948000,29.7948000,29.7948000,0
USDCB,D,20110127,000000,29.7768000,29.7768000,29.7768000,29.7768000,0
USDCB,D,20110128,000000,29.6738000,29.6738000,29.6738000,29.6738000,0
USDCB,D,20110129,000000,29.6684000,29.6684000,29.6684000,29.6684000,0
USDCB,D,20110201,000000,29.8018000,29.8018000,29.8018000,29.8018000,0
USDCB,D,20110202,000000,29.6548000,29.6548000,29.6548000,29.6548000,0
USDCB,D,20110203,000000,29.4219000,29.4219000,29.4219000,29.4219000,0
USDCB,D,20110204,000000,29.3489000,29.3489000,29.3489000,29.3489000,0
USDCB,D,20110205,000000,29.4136000,29.4136000,29.4136000,29.4136000,0
USDCB,D,20110208,000000,29.3689000,29.3689000,29.3689000,29.3689000,0
USDCB,D,20110209,000000,29.2550000,29.2550000,29.2550000,29.2550000,0
USDCB,D,20110210,000000,29.3010000,29.3010000,29.3010000,29.3010000,0
USDCB,D,20110211,000000,29.3535000,29.3535000,29.3535000,29.3535000,0
USDCB,D,20110212,000000,29.3200000,29.3200000,29.3200000,29.3200000,0
USDCB,D,20110215,000000,29.2583000,29.2583000,29.2583000,29.2583000,0
USDCB,D,20110216,000000,29.2850000,29.2850000,29.2850000,29.2850000,0
USDCB,D,20110217,000000,29.2735000,29.2735000,29.2735000,29.2735000,0
USDCB,D,20110218,000000,29.2447000,29.2447000,29.2447000,29.2447000,0
USDCB,D,20110219,000000,29.2585000,29.2585000,29.2585000,29.2585000,0
USDCB,D,20110222,000000,29.1549000,29.1549000,29.1549000,29.1549000,0
USDCB,D,20110223,000000,29.2859000,29.2859000,29.2859000,29.2859000,0
USDCB,D,20110225,000000,29.1611000,29.1611000,29.1611000,29.1611000,0
USDCB,D,20110226,000000,28.9405000,28.9405000,28.9405000,28.9405000,0
USDCB,D,20110301,000000,28.9028000,28.9028000,28.9028000,28.9028000,0
USDCB,D,20110302,000000,28.7569000,28.7569000,28.7569000,28.7569000,0
USDCB,D,20110303,000000,28.6277000,28.6277000,28.6277000,28.6277000,0
USDCB,D,20110304,000000,28.3228000,28.3228000,28.3228000,28.3228000,0
USDCB,D,20110305,000000,28.1880000,28.1880000,28.1880000,28.1880000,0
USDCB,D,20110306,000000,28.1717000,28.1717000,28.1717000,28.1717000,0
USDCB,D,20110310,000000,28.2945000,28.2945000,28.2945000,28.2945000,0
USDCB,D,20110311,000000,28.4356000,28.4356000,28.4356000,28.4356000,0
USDCB,D,20110312,000000,28.6317000,28.6317000,28.6317000,28.6317000,0
USDCB,D,20110315,000000,28.6640000,28.6640000,28.6640000,28.6640000,0
USDCB,D,20110316,000000,28.7263000,28.7263000,28.7263000,28.7263000,0
USDCB,D,20110317,000000,28.6582000,28.6582000,28.6582000,28.6582000,0
USDCB,D,20110318,000000,28.7422000,28.7422000,28.7422000,28.7422000,0
USDCB,D,20110319,000000,28.4763000,28.4763000,28.4763000,28.4763000,0
USDCB,D,20110322,000000,28.3675000,28.3675000,28.3675000,28.3675000,0
USDCB,D,20110323,000000,28.1561000,28.1561000,28.1561000,28.1561000,0
USDCB,D,20110324,000000,28.2700000,28.2700000,28.2700000,28.2700000,0
USDCB,D,20110325,000000,28.4015000,28.4015000,28.4015000,28.4015000,0
USDCB,D,20110326,000000,28.2237000,28.2237000,28.2237000,28.2237000,0
USDCB,D,20110329,000000,28.4110000,28.4110000,28.4110000,28.4110000,0
USDCB,D,20110330,000000,28.3436000,28.3436000,28.3436000,28.3436000,0
USDCB,D,20110331,000000,28.4290000,28.4290000,28.4290000,28.4290000,0
USDCB,D,20110401,000000,28.5162000,28.5162000,28.5162000,28.5162000,0
USDCB,D,20110402,000000,28.3684000,28.3684000,28.3684000,28.3684000,0
USDCB,D,20110405,000000,28.2277000,28.2277000,28.2277000,28.2277000,0
USDCB,D,20110406,000000,28.3113000,28.3113000,28.3113000,28.3113000,0
USDCB,D,20110407,000000,28.2164000,28.2164000,28.2164000,28.2164000,0
USDCB,D,20110408,000000,28.2286000,28.2286000,28.2286000,28.2286000,0
USDCB,D,20110409,000000,28.1211000,28.1211000,28.1211000,28.1211000,0
USDCB,D,20110412,000000,27.9758000,27.9758000,27.9758000,27.9758000,0
USDCB,D,20110413,000000,28.1456000,28.1456000,28.1456000,28.1456000,0
USDCB,D,20110414,000000,28.1145000,28.1145000,28.1145000,28.1145000,0
USDCB,D,20110415,000000,28.1886000,28.1886000,28.1886000,28.1886000,0
USDCB,D,20110416,000000,28.2212000,28.2212000,28.2212000,28.2212000,0
USDCB,D,20110419,000000,28.1636000,28.1636000,28.1636000,28.1636000,0
USDCB,D,20110420,000000,28.4213000,28.4213000,28.4213000,28.4213000,0
USDCB,D,20110421,000000,28.1457000,28.1457000,28.1457000,28.1457000,0
USDCB,D,20110422,000000,27.9398000,27.9398000,27.9398000,27.9398000,0
USDCB,D,20110423,000000,27.9396000,27.9396000,27.9396000,27.9396000,0
USDCB,D,20110426,000000,27.9924000,27.9924000,27.9924000,27.9924000,0
USDCB,D,20110427,000000,27.8964000,27.8964000,27.8964000,27.8964000,0
USDCB,D,20110428,000000,27.7144000,27.7144000,27.7144000,27.7144000,0
USDCB,D,20110429,000000,27.4977000,27.4977000,27.4977000,27.4977000,0
USDCB,D,20110430,000000,27.5022000,27.5022000,27.5022000,27.5022000,0
USDCB,D,20110504,000000,27.3348000,27.3348000,27.3348000,27.3348000,0
USDCB,D,20110505,000000,27.3675000,27.3675000,27.3675000,27.3675000,0
USDCB,D,20110506,000000,27.2625000,27.2625000,27.2625000,27.2625000,0
USDCB,D,20110507,000000,27.6635000,27.6635000,27.6635000,27.6635000,0
USDCB,D,20110511,000000,27.8645000,27.8645000,27.8645000,27.8645000,0
USDCB,D,20110512,000000,27.6288000,27.6288000,27.6288000,27.6288000,0
USDCB,D,20110513,000000,27.9472000,27.9472000,27.9472000,27.9472000,0
USDCB,D,20110514,000000,27.8497000,27.8497000,27.8497000,27.8497000,0
USDCB,D,20110517,000000,28.1220000,28.1220000,28.1220000,28.1220000,0
USDCB,D,20110518,000000,28.1177000,28.1177000,28.1177000,28.1177000,0
USDCB,D,20110519,000000,28.0466000,28.0466000,28.0466000,28.0466000,0
USDCB,D,20110520,000000,27.9608000,27.9608000,27.9608000,27.9608000,0
USDCB,D,20110521,000000,27.9145000,27.9145000,27.9145000,27.9145000,0
USDCB,D,20110524,000000,28.3418000,28.3418000,28.3418000,28.3418000,0
USDCB,D,20110525,000000,28.4370000,28.4370000,28.4370000,28.4370000,0
USDCB,D,20110526,000000,28.4794000,28.4794000,28.4794000,28.4794000,0
USDCB,D,20110527,000000,28.2280000,28.2280000,28.2280000,28.2280000,0
USDCB,D,20110528,000000,28.1166000,28.1166000,28.1166000,28.1166000,0
USDCB,D,20110531,000000,28.0685000,28.0685000,28.0685000,28.0685000,0
USDCB,D,20110601,000000,27.9805000,27.9805000,27.9805000,27.9805000,0
USDCB,D,20110602,000000,27.9682000,27.9682000,27.9682000,27.9682000,0
USDCB,D,20110603,000000,28.0419000,28.0419000,28.0419000,28.0419000,0
USDCB,D,20110604,000000,27.8751000,27.8751000,27.8751000,27.8751000,0
USDCB,D,20110607,000000,27.7752000,27.7752000,27.7752000,27.7752000,0
USDCB,D,20110608,000000,27.7814000,27.7814000,27.7814000,27.7814000,0
USDCB,D,20110609,000000,27.6847000,27.6847000,27.6847000,27.6847000,0
USDCB,D,20110610,000000,27.7033000,27.7033000,27.7033000,27.7033000,0
USDCB,D,20110611,000000,27.7907000,27.7907000,27.7907000,27.7907000,0
USDCB,D,20110615,000000,27.8984000,27.8984000,27.8984000,27.8984000,0
USDCB,D,20110616,000000,27.8957000,27.8957000,27.8957000,27.8957000,0
USDCB,D,20110617,000000,28.1900000,28.1900000,28.1900000,28.1900000,0
USDCB,D,20110618,000000,28.1778000,28.1778000,28.1778000,28.1778000,0
USDCB,D,20110621,000000,28.1783000,28.1783000,28.1783000,28.1783000,0
USDCB,D,20110622,000000,28.0118000,28.0118000,28.0118000,28.0118000,0
USDCB,D,20110623,000000,27.8960000,27.8960000,27.8960000,27.8960000,0
USDCB,D,20110624,000000,28.0568000,28.0568000,28.0568000,28.0568000,0
USDCB,D,20110625,000000,28.1655000,28.1655000,28.1655000,28.1655000,0
USDCB,D,20110628,000000,28.3478000,28.3478000,28.3478000,28.3478000,0
USDCB,D,20110629,000000,28.2352000,28.2352000,28.2352000,28.2352000,0
USDCB,D,20110630,000000,28.0758000,28.0758000,28.0758000,28.0758000,0
USDCB,D,20110701,000000,27.8726000,27.8726000,27.8726000,27.8726000,0
USDCB,D,20110702,000000,27.8536000,27.8536000,27.8536000,27.8536000,0
USDCB,D,20110705,000000,27.8037000,27.8037000,27.8037000,27.8037000,0
USDCB,D,20110706,000000,27.8622000,27.8622000,27.8622000,27.8622000,0
USDCB,D,20110707,000000,27.8907000,27.8907000,27.8907000,27.8907000,0
USDCB,D,20110708,000000,27.9853000,27.9853000,27.9853000,27.9853000,0
USDCB,D,20110709,000000,27.8880000,27.8880000,27.8880000,27.8880000,0
USDCB,D,20110712,000000,28.0839000,28.0839000,28.0839000,28.0839000,0
USDCB,D,20110713,000000,28.3842000,28.3842000,28.3842000,28.3842000,0
USDCB,D,20110714,000000,28.2557000,28.2557000,28.2557000,28.2557000,0
USDCB,D,20110715,000000,28.0610000,28.0610000,28.0610000,28.0610000,0
USDCB,D,20110716,000000,28.1277000,28.1277000,28.1277000,28.1277000,0
USDCB,D,20110719,000000,28.1775000,28.1775000,28.1775000,28.1775000,0
USDCB,D,20110720,000000,28.1505000,28.1505000,28.1505000,28.1505000,0
USDCB,D,20110721,000000,28.0466000,28.0466000,28.0466000,28.0466000,0
USDCB,D,20110722,000000,27.9080000,27.9080000,27.9080000,27.9080000,0
USDCB,D,20110723,000000,27.7169000,27.7169000,27.7169000,27.7169000,0
USDCB,D,20110726,000000,27.7413000,27.7413000,27.7413000,27.7413000,0
USDCB,D,20110727,000000,27.5460000,27.5460000,27.5460000,27.5460000,0
USDCB,D,20110728,000000,27.4439000,27.4439000,27.4439000,27.4439000,0
USDCB,D,20110729,000000,27.5907000,27.5907000,27.5907000,27.5907000,0
USDCB,D,20110730,000000,27.6796000,27.6796000,27.6796000,27.6796000,0
USDCB,D,20110802,000000,27.5204000,27.5204000,27.5204000,27.5204000,0
USDCB,D,20110803,000000,27.8154000,27.8154000,27.8154000,27.8154000,0
USDCB,D,20110804,000000,27.8996000,27.8996000,27.8996000,27.8996000,0
USDCB,D,20110805,000000,27.8432000,27.8432000,27.8432000,27.8432000,0
USDCB,D,20110806,000000,28.3382000,28.3382000,28.3382000,28.3382000,0
USDCB,D,20110809,000000,28.5210000,28.5210000,28.5210000,28.5210000,0
USDCB,D,20110810,000000,29.4166000,29.4166000,29.4166000,29.4166000,0
USDCB,D,20110811,000000,29.3065000,29.3065000,29.3065000,29.3065000,0
USDCB,D,20110812,000000,29.4170000,29.4170000,29.4170000,29.4170000,0
USDCB,D,20110813,000000,29.4452000,29.4452000,29.4452000,29.4452000,0
USDCB,D,20110816,000000,28.8576000,28.8576000,28.8576000,28.8576000,0
USDCB,D,20110817,000000,28.7032000,28.7032000,28.7032000,28.7032000,0
USDCB,D,20110818,000000,28.7207000,28.7207000,28.7207000,28.7207000,0
USDCB,D,20110819,000000,28.9115000,28.9115000,28.9115000,28.9115000,0
USDCB,D,20110820,000000,29.2709000,29.2709000,29.2709000,29.2709000,0
USDCB,D,20110823,000000,29.2555000,29.2555000,29.2555000,29.2555000,0
USDCB,D,20110824,000000,28.9547000,28.9547000,28.9547000,28.9547000,0
USDCB,D,20110825,000000,28.9037000,28.9037000,28.9037000,28.9037000,0
USDCB,D,20110826,000000,28.8825000,28.8825000,28.8825000,28.8825000,0
USDCB,D,20110827,000000,28.8717000,28.8717000,28.8717000,28.8717000,0
USDCB,D,20110830,000000,28.7108000,28.7108000,28.7108000,28.7108000,0
USDCB,D,20110831,000000,28.8569000,28.8569000,28.8569000,28.8569000,0
USDCB,D,20110901,000000,28.9278000,28.9278000,28.9278000,28.9278000,0
USDCB,D,20110902,000000,28.8911000,28.8911000,28.8911000,28.8911000,0
USDCB,D,20110903,000000,29.0604000,29.0604000,29.0604000,29.0604000,0
USDCB,D,20110906,000000,29.3436000,29.3436000,29.3436000,29.3436000,0
USDCB,D,20110907,000000,29.6107000,29.6107000,29.6107000,29.6107000,0
USDCB,D,20110908,000000,29.4905000,29.4905000,29.4905000,29.4905000,0
USDCB,D,20110909,000000,29.5015000,29.5015000,29.5015000,29.5015000,0
USDCB,D,20110910,000000,29.6904000,29.6904000,29.6904000,29.6904000,0
USDCB,D,20110913,000000,30.3034000,30.3034000,30.3034000,30.3034000,0
USDCB,D,20110914,000000,30.1872000,30.1872000,30.1872000,30.1872000,0
USDCB,D,20110915,000000,30.3643000,30.3643000,30.3643000,30.3643000,0
USDCB,D,20110916,000000,30.5042000,30.5042000,30.5042000,30.5042000,0
USDCB,D,20110917,000000,30.5328000,30.5328000,30.5328000,30.5328000,0
USDCB,D,20110920,000000,30.8680000,30.8680000,30.8680000,30.8680000,0
USDCB,D,20110921,000000,31.4960000,31.4960000,31.4960000,31.4960000,0
USDCB,D,20110922,000000,31.4122000,31.4122000,31.4122000,31.4122000,0
USDCB,D,20110923,000000,31.9106000,31.9106000,31.9106000,31.9106000,0
USDCB,D,20110924,000000,32.1083000,32.1083000,32.1083000,32.1083000,0
USDCB,D,20110927,000000,32.4619000,32.4619000,32.4619000,32.4619000,0
USDCB,D,20110928,000000,32.2201000,32.2201000,32.2201000,32.2201000,0
USDCB,D,20110929,000000,31.8180000,31.8180000,31.8180000,31.8180000,0
USDCB,D,20110930,000000,31.8751000,31.8751000,31.8751000,31.8751000,0
USDCB,D,20111001,000000,32.1100000,32.1100000,32.1100000,32.1100000,0
USDCB,D,20111004,000000,32.5890000,32.5890000,32.5890000,32.5890000,0
USDCB,D,20111005,000000,32.6799000,32.6799000,32.6799000,32.6799000,0
USDCB,D,20111006,000000,32.6374000,32.6374000,32.6374000,32.6374000,0
USDCB,D,20111007,000000,32.5085000,32.5085000,32.5085000,32.5085000,0
USDCB,D,20111008,000000,32.2005000,32.2005000,32.2005000,32.2005000,0
USDCB,D,20111011,000000,32.0096000,32.0096000,32.0096000,32.0096000,0
USDCB,D,20111012,000000,31.4270000,31.4270000,31.4270000,31.4270000,0
USDCB,D,20111013,000000,31.4151000,31.4151000,31.4151000,31.4151000,0
USDCB,D,20111014,000000,31.2014000,31.2014000,31.2014000,31.2014000,0
USDCB,D,20111015,000000,30.9905000,30.9905000,30.9905000,30.9905000,0
USDCB,D,20111018,000000,30.7370000,30.7370000,30.7370000,30.7370000,0
USDCB,D,20111019,000000,30.9694000,30.9694000,30.9694000,30.9694000,0
USDCB,D,20111020,000000,30.9257000,30.9257000,30.9257000,30.9257000,0
USDCB,D,20111021,000000,31.3788000,31.3788000,31.3788000,31.3788000,0
USDCB,D,20111022,000000,31.3361000,31.3361000,31.3361000,31.3361000,0
USDCB,D,20111025,000000,30.8255000,30.8255000,30.8255000,30.8255000,0
USDCB,D,20111026,000000,30.4971000,30.4971000,30.4971000,30.4971000,0
USDCB,D,20111027,000000,30.5732000,30.5732000,30.5732000,30.5732000,0
USDCB,D,20111028,000000,30.2421000,30.2421000,30.2421000,30.2421000,0
USDCB,D,20111029,000000,29.8977000,29.8977000,29.8977000,29.8977000,0
USDCB,D,20111101,000000,30.1245000,30.1245000,30.1245000,30.1245000,0
USDCB,D,20111102,000000,30.6448000,30.6448000,30.6448000,30.6448000,0
USDCB,D,20111103,000000,30.6830000,30.6830000,30.6830000,30.6830000,0
USDCB,D,20111104,000000,30.8438000,30.8438000,30.8438000,30.8438000,0
USDCB,D,20111108,000000,30.5694000,30.5694000,30.5694000,30.5694000,0
USDCB,D,20111109,000000,30.5014000,30.5014000,30.5014000,30.5014000,0
USDCB,D,20111110,000000,30.1033000,30.1033000,30.1033000,30.1033000,0
USDCB,D,20111111,000000,30.8454000,30.8454000,30.8454000,30.8454000,0
USDCB,D,20111112,000000,30.5282000,30.5282000,30.5282000,30.5282000,0
USDCB,D,20111115,000000,30.2921000,30.2921000,30.2921000,30.2921000,0
USDCB,D,20111116,000000,30.6600000,30.6600000,30.6600000,30.6600000,0
USDCB,D,20111117,000000,30.8417000,30.8417000,30.8417000,30.8417000,0
USDCB,D,20111118,000000,30.7337000,30.7337000,30.7337000,30.7337000,0
USDCB,D,20111119,000000,30.9190000,30.9190000,30.9190000,30.9190000,0
USDCB,D,20111122,000000,30.9693000,30.9693000,30.9693000,30.9693000,0
USDCB,D,20111123,000000,31.0612000,31.0612000,31.0612000,31.0612000,0
USDCB,D,20111124,000000,31.2133000,31.2133000,31.2133000,31.2133000,0
USDCB,D,20111125,000000,31.4365000,31.4365000,31.4365000,31.4365000,0
USDCB,D,20111126,000000,31.5788000,31.5788000,31.5788000,31.5788000,0
USDCB,D,20111129,000000,31.4117000,31.4117000,31.4117000,31.4117000,0
USDCB,D,20111130,000000,31.3216000,31.3216000,31.3216000,31.3216000,0
USDCB,D,20111201,000000,31.4001000,31.4001000,31.4001000,31.4001000,0
USDCB,D,20111202,000000,30.8486000,30.8486000,30.8486000,30.8486000,0
USDCB,D,20111203,000000,30.8099000,30.8099000,30.8099000,30.8099000,0
USDCB,D,20111206,000000,30.9068000,30.9068000,30.9068000,30.9068000,0
USDCB,D,20111207,000000,31.1026000,31.1026000,31.1026000,31.1026000,0
USDCB,D,20111208,000000,31.1527000,31.1527000,31.1527000,31.1527000,0
USDCB,D,20111209,000000,31.2308000,31.2308000,31.2308000,31.2308000,0
USDCB,D,20111210,000000,31.5691000,31.5691000,31.5691000,31.5691000,0
USDCB,D,20111213,000000,31.4134000,31.4134000,31.4134000,31.4134000,0
USDCB,D,20111214,000000,31.6704000,31.6704000,31.6704000,31.6704000,0
USDCB,D,20111215,000000,31.7655000,31.7655000,31.7655000,31.7655000,0
USDCB,D,20111216,000000,31.8957000,31.8957000,31.8957000,31.8957000,0
USDCB,D,20111217,000000,31.7701000,31.7701000,31.7701000,31.7701000,0
USDCB,D,20111220,000000,32.0323000,32.0323000,32.0323000,32.0323000,0
USDCB,D,20111221,000000,32.0519000,32.0519000,32.0519000,32.0519000,0
USDCB,D,20111222,000000,31.7645000,31.7645000,31.7645000,31.7645000,0
USDCB,D,20111223,000000,31.5634000,31.5634000,31.5634000,31.5634000,0
USDCB,D,20111224,000000,31.2575000,31.2575000,31.2575000,31.2575000,0
USDCB,D,20111227,000000,31.2266000,31.2266000,31.2266000,31.2266000,0
USDCB,D,20111228,000000,31.0847000,31.0847000,31.0847000,31.0847000,0
USDCB,D,20111229,000000,31.5633000,31.5633000,31.5633000,31.5633000,0
USDCB,D,20111230,000000,32.0197000,32.0197000,32.0197000,32.0197000,0
USDCB,D,20111231,000000,32.1961000,32.1961000,32.1961000,32.1961000,0
USDCB,D,20120111,000000,31.8729000,31.8729000,31.8729000,31.8729000,0
USDCB,D,20120112,000000,31.6886000,31.6886000,31.6886000,31.6886000,0
USDCB,D,20120113,000000,31.6807000,31.6807000,31.6807000,31.6807000,0
USDCB,D,20120114,000000,31.5830000,31.5830000,31.5830000,31.5830000,0
USDCB,D,20120117,000000,31.9344000,31.9344000,31.9344000,31.9344000,0
USDCB,D,20120118,000000,31.5445000,31.5445000,31.5445000,31.5445000,0
USDCB,D,20120119,000000,31.5428000,31.5428000,31.5428000,31.5428000,0
USDCB,D,20120120,000000,31.4777000,31.4777000,31.4777000,31.4777000,0
USDCB,D,20120121,000000,31.2879000,31.2879000,31.2879000,31.2879000,0
USDCB,D,20120124,000000,31.3325000,31.3325000,31.3325000,31.3325000,0
USDCB,D,20120125,000000,30.8752000,30.8752000,30.8752000,30.8752000,0
USDCB,D,20120126,000000,30.6670000,30.6670000,30.6670000,30.6670000,0
USDCB,D,20120127,000000,30.3600000,30.3600000,30.3600000,30.3600000,0
USDCB,D,20120128,000000,30.3626000,30.3626000,30.3626000,30.3626000,0
USDCB,D,20120131,000000,30.3647000,30.3647000,30.3647000,30.3647000,0
USDCB,D,20120201,000000,30.3131000,30.3131000,30.3131000,30.3131000,0
USDCB,D,20120202,000000,30.4067000,30.4067000,30.4067000,30.4067000,0
USDCB,D,20120203,000000,30.1855000,30.1855000,30.1855000,30.1855000,0
USDCB,D,20120204,000000,30.2385000,30.2385000,30.2385000,30.2385000,0
USDCB,D,20120207,000000,30.2324000,30.2324000,30.2324000,30.2324000,0
USDCB,D,20120208,000000,30.0871000,30.0871000,30.0871000,30.0871000,0
USDCB,D,20120209,000000,29.6930000,29.6930000,29.6930000,29.6930000,0
USDCB,D,20120210,000000,29.6795000,29.6795000,29.6795000,29.6795000,0
USDCB,D,20120211,000000,29.8923000,29.8923000,29.8923000,29.8923000,0
USDCB,D,20120214,000000,29.8873000,29.8873000,29.8873000,29.8873000,0
USDCB,D,20120215,000000,30.0868000,30.0868000,30.0868000,30.0868000,0
USDCB,D,20120216,000000,29.9440000,29.9440000,29.9440000,29.9440000,0
USDCB,D,20120217,000000,30.2098000,30.2098000,30.2098000,30.2098000,0
USDCB,D,20120218,000000,29.9982000,29.9982000,29.9982000,29.9982000,0
USDCB,D,20120221,000000,29.7805000,29.7805000,29.7805000,29.7805000,0
USDCB,D,20120222,000000,29.7796000,29.7796000,29.7796000,29.7796000,0
USDCB,D,20120223,000000,29.7692000,29.7692000,29.7692000,29.7692000,0
USDCB,D,20120225,000000,29.4490000,29.4490000,29.4490000,29.4490000,0
USDCB,D,20120228,000000,29.1264000,29.1264000,29.1264000,29.1264000,0
USDCB,D,20120229,000000,28.9503000,28.9503000,28.9503000,28.9503000,0
USDCB,D,20120301,000000,29.0253000,29.0253000,29.0253000,29.0253000,0
USDCB,D,20120302,000000,29.2889000,29.2889000,29.2889000,29.2889000,0
USDCB,D,20120303,000000,29.2960000,29.2960000,29.2960000,29.2960000,0
USDCB,D,20120306,000000,29.2892000,29.2892000,29.2892000,29.2892000,0
USDCB,D,20120307,000000,29.4508000,29.4508000,29.4508000,29.4508000,0
USDCB,D,20120308,000000,29.6621000,29.6621000,29.6621000,29.6621000,0
USDCB,D,20120312,000000,29.5406000,29.5406000,29.5406000,29.5406000,0
USDCB,D,20120313,000000,29.6666000,29.6666000,29.6666000,29.6666000,0
USDCB,D,20120314,000000,29.5091000,29.5091000,29.5091000,29.5091000,0
USDCB,D,20120315,000000,29.5125000,29.5125000,29.5125000,29.5125000,0
USDCB,D,20120316,000000,29.5822000,29.5822000,29.5822000,29.5822000,0
USDCB,D,20120317,000000,29.3578000,29.3578000,29.3578000,29.3578000,0
USDCB,D,20120320,000000,29.2224000,29.2224000,29.2224000,29.2224000,0
USDCB,D,20120321,000000,29.1652000,29.1652000,29.1652000,29.1652000,0
USDCB,D,20120322,000000,29.2079000,29.2079000,29.2079000,29.2079000,0
USDCB,D,20120323,000000,29.2447000,29.2447000,29.2447000,29.2447000,0
USDCB,D,20120324,000000,29.4038000,29.4038000,29.4038000,29.4038000,0
USDCB,D,20120327,000000,29.2311000,29.2311000,29.2311000,29.2311000,0
USDCB,D,20120328,000000,28.9468000,28.9468000,28.9468000,28.9468000,0
USDCB,D,20120329,000000,29.0845000,29.0845000,29.0845000,29.0845000,0
USDCB,D,20120330,000000,29.2853000,29.2853000,29.2853000,29.2853000,0
USDCB,D,20120331,000000,29.3282000,29.3282000,29.3282000,29.3282000,0
USDCB,D,20120403,000000,29.3479000,29.3479000,29.3479000,29.3479000,0
USDCB,D,20120404,000000,29.2944000,29.2944000,29.2944000,29.2944000,0
USDCB,D,20120405,000000,29.4285000,29.4285000,29.4285000,29.4285000,0
USDCB,D,20120406,000000,29.4303000,29.4303000,29.4303000,29.4303000,0
USDCB,D,20120407,000000,29.4606000,29.4606000,29.4606000,29.4606000,0
USDCB,D,20120410,000000,29.6358000,29.6358000,29.6358000,29.6358000,0
USDCB,D,20120411,000000,29.6359000,29.6359000,29.6359000,29.6359000,0
USDCB,D,20120412,000000,29.8033000,29.8033000,29.8033000,29.8033000,0
USDCB,D,20120413,000000,29.5690000,29.5690000,29.5690000,29.5690000,0
USDCB,D,20120414,000000,29.4711000,29.4711000,29.4711000,29.4711000,0
USDCB,D,20120417,000000,29.7614000,29.7614000,29.7614000,29.7614000,0
USDCB,D,20120418,000000,29.6368000,29.6368000,29.6368000,29.6368000,0
USDCB,D,20120419,000000,29.6368000,29.6368000,29.6368000,29.6368000,0
USDCB,D,20120420,000000,29.5122000,29.5122000,29.5122000,29.5122000,0
USDCB,D,20120421,000000,29.5214000,29.5214000,29.5214000,29.5214000,0
USDCB,D,20120424,000000,29.4880000,29.4880000,29.4880000,29.4880000,0
USDCB,D,20120425,000000,29.4549000,29.4549000,29.4549000,29.4549000,0
USDCB,D,20120426,000000,29.2962000,29.2962000,29.2962000,29.2962000,0
USDCB,D,20120427,000000,29.2770000,29.2770000,29.2770000,29.2770000,0
USDCB,D,20120428,000000,29.4234000,29.4234000,29.4234000,29.4234000,0
USDCB,D,20120429,000000,29.3627000,29.3627000,29.3627000,29.3627000,0
USDCB,D,20120503,000000,29.3708000,29.3708000,29.3708000,29.3708000,0
USDCB,D,20120504,000000,29.4630000,29.4630000,29.4630000,29.4630000,0
USDCB,D,20120505,000000,29.5937000,29.5937000,29.5937000,29.5937000,0
USDCB,D,20120506,000000,29.8075000,29.8075000,29.8075000,29.8075000,0
USDCB,D,20120511,000000,30.1891000,30.1891000,30.1891000,30.1891000,0
USDCB,D,20120512,000000,30.2306000,30.2306000,30.2306000,30.2306000,0
USDCB,D,20120513,000000,30.1793000,30.1793000,30.1793000,30.1793000,0
USDCB,D,20120515,000000,30.2652000,30.2652000,30.2652000,30.2652000,0
USDCB,D,20120516,000000,30.3299000,30.3299000,30.3299000,30.3299000,0
USDCB,D,20120517,000000,30.9758000,30.9758000,30.9758000,30.9758000,0
USDCB,D,20120518,000000,30.9417000,30.9417000,30.9417000,30.9417000,0
USDCB,D,20120519,000000,31.3921000,31.3921000,31.3921000,31.3921000,0
USDCB,D,20120522,000000,31.1582000,31.1582000,31.1582000,31.1582000,0
USDCB,D,20120523,000000,31.0644000,31.0644000,31.0644000,31.0644000,0
USDCB,D,20120524,000000,31.3803000,31.3803000,31.3803000,31.3803000,0
USDCB,D,20120525,000000,31.6247000,31.6247000,31.6247000,31.6247000,0
USDCB,D,20120526,000000,31.7572000,31.7572000,31.7572000,31.7572000,0
USDCB,D,20120529,000000,31.8270000,31.8270000,31.8270000,31.8270000,0
USDCB,D,20120530,000000,32.0860000,32.0860000,32.0860000,32.0860000,0
USDCB,D,20120531,000000,32.4509000,32.4509000,32.4509000,32.4509000,0
USDCB,D,20120601,000000,32.9173000,32.9173000,32.9173000,32.9173000,0
USDCB,D,20120602,000000,33.7384000,33.7384000,33.7384000,33.7384000,0
