<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTSS,D,20090206,000000,109.9900000,121.5000000,109.4400000,120.7900000,2734579
MTSS,D,20090209,000000,121.0000000,134.7000000,117.5700000,131.5000000,2518917
MTSS,D,20090210,000000,130.4000000,137.0000000,126.0100000,134.5000000,2290668
MTSS,D,20090211,000000,131.2600000,143.0000000,128.5000000,139.0000000,2004692
MTSS,D,20090212,000000,139.8700000,142.3400000,133.0000000,133.8000000,1726167
MTSS,D,20090213,000000,135.8000000,139.0000000,133.9000000,136.4600000,847623
MTSS,D,20090216,000000,136.5000000,141.5200000,135.1200000,136.9000000,854194
MTSS,D,20090217,000000,135.0000000,136.5000000,119.0100000,121.0000000,1553258
MTSS,D,20090218,000000,120.9600000,124.1700000,116.2300000,118.8000000,1618386
MTSS,D,20090219,000000,121.5000000,125.4400000,118.8600000,123.5000000,658128
MTSS,D,20090220,000000,122.9000000,123.0000000,117.0300000,121.1500000,646807
MTSS,D,20090224,000000,117.7000000,122.9500000,115.5600000,121.1500000,634199
MTSS,D,20090225,000000,124.3400000,126.0000000,118.6500000,119.5000000,650115
MTSS,D,20090226,000000,120.7000000,127.4800000,120.5000000,127.0000000,920751
MTSS,D,20090227,000000,125.9900000,126.9900000,119.5700000,123.3700000,537467
MTSS,D,20090302,000000,120.0000000,125.5000000,119.5000000,122.9000000,953299
MTSS,D,20090303,000000,121.5000000,125.0000000,120.7100000,123.6900000,622726
MTSS,D,20090304,000000,124.1000000,134.0000000,124.1000000,133.8700000,986954
MTSS,D,20090305,000000,134.0000000,135.8000000,130.1100000,131.5000000,836044
MTSS,D,20090306,000000,129.1900000,134.9000000,127.1000000,134.8000000,1069945
MTSS,D,20090310,000000,135.0000000,141.5000000,135.0000000,138.8200000,1359559
MTSS,D,20090311,000000,144.0000000,148.5000000,138.0000000,139.8300000,1806861
MTSS,D,20090312,000000,138.0000000,143.5000000,134.2000000,136.2000000,1744295
MTSS,D,20090313,000000,140.2000000,145.2000000,139.2500000,142.3500000,1609460
MTSS,D,20090316,000000,141.0000000,145.0000000,138.5000000,142.7300000,1461900
MTSS,D,20090317,000000,143.9800000,144.9600000,141.0100000,144.4300000,1136034
MTSS,D,20090318,000000,146.6100000,153.0900000,141.3000000,142.8200000,1679709
MTSS,D,20090319,000000,146.4700000,151.5000000,145.0500000,147.5000000,1465301
MTSS,D,20090320,000000,149.0000000,149.2000000,138.7000000,139.0000000,1923918
MTSS,D,20090323,000000,143.0100000,146.4800000,141.6000000,146.0000000,1902357
MTSS,D,20090324,000000,149.3100000,149.7000000,142.0500000,145.0000000,1079386
MTSS,D,20090325,000000,144.5500000,152.0000000,142.5000000,150.5700000,1108467
MTSS,D,20090326,000000,151.0100000,153.0000000,147.5500000,149.0000000,1083311
MTSS,D,20090327,000000,150.0200000,151.0000000,143.7400000,148.0000000,692377
MTSS,D,20090330,000000,142.0100000,144.9000000,140.6600000,141.3000000,694862
MTSS,D,20090331,000000,141.3100000,146.0300000,141.3000000,143.6000000,463721
MTSS,D,20090401,000000,144.0100000,148.8800000,141.3100000,148.2000000,612727
MTSS,D,20090402,000000,151.2100000,157.8600000,150.0000000,156.9900000,1259398
MTSS,D,20090403,000000,156.0000000,161.7700000,152.5000000,160.0300000,945517
MTSS,D,20090406,000000,162.4800000,169.0000000,152.5100000,154.0000000,880649
MTSS,D,20090407,000000,154.0000000,158.0000000,148.6300000,153.0000000,515130
MTSS,D,20090408,000000,150.9900000,161.7700000,148.0000000,159.0000000,1016827
MTSS,D,20090409,000000,162.2000000,172.5000000,159.3200000,172.3900000,1293632
MTSS,D,20090410,000000,173.1100000,173.5000000,165.2100000,170.9400000,466895
MTSS,D,20090413,000000,168.9900000,171.2100000,167.0300000,169.9900000,338729
MTSS,D,20090414,000000,170.8200000,179.9900000,167.0200000,171.1000000,724076
MTSS,D,20090415,000000,169.5000000,174.0000000,166.1000000,172.5000000,867691
MTSS,D,20090416,000000,174.4900000,182.0000000,171.1500000,176.3900000,564134
MTSS,D,20090417,000000,177.0000000,181.9300000,175.0000000,175.9800000,547840
MTSS,D,20090420,000000,175.5000000,179.6000000,159.6600000,159.8000000,850878
MTSS,D,20090421,000000,160.0200000,163.2900000,155.5500000,157.0000000,1326695
MTSS,D,20090422,000000,160.0000000,163.4000000,158.0200000,160.5000000,1178984
MTSS,D,20090423,000000,160.4900000,166.9600000,157.8500000,166.2000000,1334432
MTSS,D,20090424,000000,166.4900000,169.9100000,165.0000000,168.2200000,828357
MTSS,D,20090427,000000,168.9500000,168.9500000,160.6000000,161.7300000,995111
MTSS,D,20090428,000000,160.0000000,161.5000000,153.5300000,161.4000000,910910
MTSS,D,20090429,000000,162.4000000,167.8000000,161.1200000,166.5000000,961822
MTSS,D,20090430,000000,168.5000000,170.6000000,164.0200000,164.6400000,937847
MTSS,D,20090504,000000,166.4500000,173.1000000,166.4500000,173.0900000,862289
MTSS,D,20090505,000000,175.0900000,175.9000000,170.1200000,173.4800000,1320886
MTSS,D,20090506,000000,172.4100000,176.9000000,172.3800000,175.5200000,1049164
MTSS,D,20090507,000000,177.0000000,181.7200000,175.7500000,175.8000000,3176061
MTSS,D,20090508,000000,175.9900000,181.6000000,175.6500000,181.6000000,2022062
MTSS,D,20090512,000000,172.2100000,176.9900000,165.0000000,175.0100000,2336090
MTSS,D,20090513,000000,176.7400000,177.7700000,160.8000000,165.0000000,2471083
MTSS,D,20090514,000000,160.0100000,162.9900000,157.2200000,162.3300000,1312797
MTSS,D,20090515,000000,165.1000000,166.5000000,159.0000000,163.1400000,996549
MTSS,D,20090518,000000,161.0100000,166.4700000,158.5400000,165.8500000,745582
MTSS,D,20090519,000000,169.1100000,169.9800000,167.0000000,169.1000000,1123687
MTSS,D,20090520,000000,169.0000000,176.0000000,167.1200000,175.9700000,1295211
MTSS,D,20090521,000000,175.1200000,175.1200000,162.9100000,163.9700000,717255
MTSS,D,20090522,000000,165.0000000,171.9600000,164.1000000,169.0000000,1439421
MTSS,D,20090525,000000,170.5000000,171.4800000,165.6000000,167.5000000,614401
MTSS,D,20090526,000000,167.4000000,167.5000000,160.2300000,167.4400000,1057697
MTSS,D,20090527,000000,169.2100000,171.4300000,167.6000000,170.2500000,1220546
MTSS,D,20090528,000000,168.4700000,172.9700000,168.0000000,170.3800000,584436
MTSS,D,20090529,000000,172.8000000,176.5000000,172.0300000,175.6000000,1040540
MTSS,D,20090601,000000,179.0000000,190.0000000,178.0000000,189.8500000,2084383
MTSS,D,20090602,000000,190.5000000,190.9000000,181.3000000,187.0000000,1588889
MTSS,D,20090603,000000,187.5000000,191.0000000,181.0300000,183.2000000,1383432
MTSS,D,20090604,000000,179.5000000,186.9700000,177.0100000,184.0000000,1331565
MTSS,D,20090605,000000,187.0000000,190.2300000,185.0600000,188.3300000,973888
MTSS,D,20090608,000000,187.5100000,189.9500000,183.5000000,189.2500000,582641
MTSS,D,20090609,000000,189.9000000,191.9000000,184.0000000,185.2300000,447213
MTSS,D,20090610,000000,187.5100000,189.0000000,185.0000000,186.1900000,346479
MTSS,D,20090611,000000,186.0100000,186.3900000,182.2000000,183.3000000,397915
MTSS,D,20090615,000000,182.0000000,182.1800000,178.5600000,179.0000000,1227921
MTSS,D,20090616,000000,177.9700000,188.0000000,176.4200000,186.9900000,483466
MTSS,D,20090617,000000,184.9900000,187.7400000,178.1100000,179.0000000,679659
MTSS,D,20090618,000000,180.7000000,183.9900000,170.9900000,174.9000000,1603354
MTSS,D,20090619,000000,176.0000000,177.7700000,171.4700000,173.0000000,1052826
MTSS,D,20090622,000000,172.1000000,172.7700000,161.6300000,162.4000000,582715
MTSS,D,20090623,000000,160.0000000,161.9000000,149.5000000,157.9500000,844249
MTSS,D,20090624,000000,160.1200000,166.8400000,158.6300000,166.5000000,454883
MTSS,D,20090625,000000,165.9900000,167.6800000,159.0000000,163.1000000,936041
MTSS,D,20090626,000000,164.6400000,167.9000000,161.5000000,165.5000000,667954
MTSS,D,20090629,000000,164.9800000,168.9000000,162.9900000,167.7000000,471379
MTSS,D,20090630,000000,168.7600000,170.9900000,160.3600000,162.6500000,642381
MTSS,D,20090701,000000,162.9700000,164.0000000,160.5900000,163.3500000,1139121
MTSS,D,20090702,000000,161.9900000,162.8200000,156.6500000,158.2800000,667047
MTSS,D,20090703,000000,156.7000000,160.3200000,156.1700000,158.6100000,649855
MTSS,D,20090706,000000,157.6700000,158.0000000,152.0000000,153.4900000,501588
MTSS,D,20090707,000000,154.4900000,156.9000000,152.1500000,153.0500000,610428
MTSS,D,20090708,000000,151.0000000,155.4500000,150.0000000,153.5100000,581086
MTSS,D,20090709,000000,154.6000000,156.2500000,151.6500000,152.4700000,515207
MTSS,D,20090710,000000,152.3100000,152.8000000,147.1200000,148.5100000,766181
MTSS,D,20090713,000000,147.1000000,152.3000000,144.2600000,151.0000000,435458
MTSS,D,20090714,000000,153.1500000,157.0000000,153.0000000,154.3000000,604256
MTSS,D,20090715,000000,156.1400000,162.0000000,156.1400000,160.5000000,522919
MTSS,D,20090716,000000,161.9100000,163.8200000,159.0400000,161.8800000,571699
MTSS,D,20090717,000000,161.8800000,163.5000000,160.1700000,162.7500000,482031
MTSS,D,20090720,000000,165.0000000,166.4900000,163.0100000,163.7100000,1024572
MTSS,D,20090721,000000,164.4400000,167.6200000,163.1600000,164.9900000,1126648
MTSS,D,20090722,000000,165.0000000,168.9500000,163.5500000,166.8900000,816984
MTSS,D,20090723,000000,167.5000000,173.3700000,165.5100000,173.3000000,897678
MTSS,D,20090724,000000,174.8500000,178.4900000,171.7200000,177.5000000,617514
MTSS,D,20090727,000000,182.0300000,185.0000000,179.0000000,182.0000000,856549
MTSS,D,20090728,000000,182.6700000,184.4900000,173.7200000,175.7000000,1022068
MTSS,D,20090729,000000,173.0000000,178.4300000,171.0000000,171.3000000,703131
MTSS,D,20090730,000000,172.5000000,177.4600000,171.3100000,176.2000000,669053
MTSS,D,20090731,000000,176.9900000,177.0000000,172.9700000,176.7000000,671141
MTSS,D,20090803,000000,177.7000000,181.8900000,177.7000000,180.1000000,1151662
MTSS,D,20090804,000000,180.3800000,180.3800000,177.2000000,179.0000000,399364
MTSS,D,20090805,000000,178.9000000,183.4900000,175.0000000,178.6800000,828850
MTSS,D,20090806,000000,179.5000000,182.0100000,176.7800000,178.5000000,528800
MTSS,D,20090807,000000,178.8900000,183.0000000,175.5000000,181.4800000,752669
MTSS,D,20090810,000000,181.5000000,183.0000000,178.1000000,180.8500000,275606
MTSS,D,20090811,000000,181.9800000,187.3900000,176.2400000,177.0000000,1852263
MTSS,D,20090812,000000,176.9900000,183.4000000,174.0600000,183.0100000,1099507
MTSS,D,20090813,000000,185.4900000,188.3000000,182.2500000,186.5000000,1552014
MTSS,D,20090814,000000,186.0000000,187.8600000,180.0500000,181.4000000,606060
MTSS,D,20090817,000000,179.0000000,179.0000000,172.0000000,174.5000000,933958
MTSS,D,20090818,000000,176.6500000,180.9000000,173.5100000,180.0000000,949682
MTSS,D,20090819,000000,179.0100000,179.7900000,174.7800000,177.0000000,509702
MTSS,D,20090820,000000,179.0000000,180.0000000,174.1000000,176.5000000,988817
MTSS,D,20090821,000000,175.0000000,180.3000000,173.9100000,180.2500000,1088306
MTSS,D,20090824,000000,182.0000000,183.7000000,178.5000000,181.6200000,1280918
MTSS,D,20090825,000000,178.9900000,184.0900000,177.0100000,181.5000000,554693
MTSS,D,20090826,000000,182.0000000,183.9900000,178.1800000,181.5000000,663813
MTSS,D,20090827,000000,180.3200000,183.6000000,178.6900000,179.3900000,507793
MTSS,D,20090828,000000,181.0000000,185.2000000,180.1200000,185.0000000,713002
MTSS,D,20090831,000000,182.9000000,184.5100000,181.1000000,182.0000000,363657
MTSS,D,20090901,000000,183.4400000,186.6700000,181.0000000,186.4700000,470069
MTSS,D,20090902,000000,182.0000000,185.9300000,182.0000000,183.6200000,552499
MTSS,D,20090903,000000,185.4800000,195.3600000,184.0000000,192.7500000,1668279
MTSS,D,20090904,000000,194.0000000,205.0000000,193.5100000,199.3900000,2969875
MTSS,D,20090907,000000,201.0400000,203.9700000,197.5000000,203.0000000,1050483
MTSS,D,20090908,000000,203.0000000,208.7700000,201.3000000,208.5000000,811933
MTSS,D,20090909,000000,208.0000000,209.9100000,205.0200000,206.5000000,693479
MTSS,D,20090910,000000,207.0000000,208.1400000,201.7000000,202.0000000,628401
MTSS,D,20090911,000000,203.0000000,207.5000000,202.0100000,205.2000000,773025
MTSS,D,20090914,000000,204.0100000,208.4400000,202.0000000,207.0000000,1168937
MTSS,D,20090915,000000,209.0000000,209.6100000,205.5100000,206.0000000,1085852
MTSS,D,20090916,000000,208.0400000,213.8200000,208.0100000,211.0000000,1607458
MTSS,D,20090917,000000,212.5000000,217.9000000,206.0000000,207.3400000,1292342
MTSS,D,20090918,000000,206.9900000,210.0000000,202.7100000,205.4900000,774979
MTSS,D,20090921,000000,205.3000000,206.3200000,197.0000000,197.1000000,614083
MTSS,D,20090922,000000,199.4900000,203.6700000,198.1000000,202.4900000,773258
MTSS,D,20090923,000000,203.6000000,206.5800000,200.0000000,200.0300000,832492
MTSS,D,20090924,000000,199.2600000,206.0000000,198.0100000,199.8900000,861945
MTSS,D,20090925,000000,201.4600000,203.6300000,197.5000000,200.5000000,871356
MTSS,D,20090928,000000,199.9900000,202.6600000,195.4900000,202.6000000,480967
MTSS,D,20090929,000000,202.6200000,204.6000000,199.7100000,202.7900000,520406
MTSS,D,20090930,000000,203.6500000,205.9800000,201.1100000,203.0000000,833011
MTSS,D,20091001,000000,204.0100000,204.9900000,201.4600000,201.9800000,305535
MTSS,D,20091002,000000,201.0000000,201.0000000,195.0000000,197.0000000,642821
MTSS,D,20091005,000000,197.2500000,205.4500000,196.1600000,204.5000000,918809
MTSS,D,20091006,000000,205.6600000,208.1000000,204.5000000,207.7000000,834240
MTSS,D,20091007,000000,208.2000000,209.9900000,206.5000000,207.5100000,873535
MTSS,D,20091008,000000,207.8000000,212.5000000,207.8000000,210.5000000,1223924
MTSS,D,20091009,000000,210.9000000,210.9000000,206.3600000,208.3000000,912567
MTSS,D,20091012,000000,209.0400000,212.5000000,208.6000000,212.1200000,1049821
MTSS,D,20091013,000000,212.5000000,214.8300000,208.6200000,210.0000000,822356
MTSS,D,20091014,000000,213.5000000,215.8000000,212.1200000,215.8000000,912286
MTSS,D,20091015,000000,216.5000000,218.0000000,211.1000000,212.4000000,676630
MTSS,D,20091016,000000,214.2000000,215.4900000,209.5100000,212.7400000,815499
MTSS,D,20091019,000000,213.1800000,217.2400000,213.0200000,217.1900000,696707
MTSS,D,20091020,000000,219.0000000,221.9600000,217.2500000,218.0000000,886116
MTSS,D,20091021,000000,216.5000000,222.5700000,215.0100000,222.5700000,539211
MTSS,D,20091022,000000,219.8100000,234.5100000,219.1100000,231.6000000,1771559
MTSS,D,20091023,000000,233.2300000,236.8900000,225.2500000,230.4900000,1229208
MTSS,D,20091026,000000,229.0000000,233.5000000,224.6000000,224.8800000,880627
MTSS,D,20091027,000000,223.9500000,223.9500000,215.3300000,216.5000000,1712975
MTSS,D,20091028,000000,216.3000000,216.4100000,204.0000000,204.0000000,1491173
MTSS,D,20091029,000000,201.5700000,212.8800000,200.5000000,208.7800000,1867520
MTSS,D,20091030,000000,210.9900000,211.6800000,201.5000000,203.4900000,949102
MTSS,D,20091102,000000,202.8600000,206.5000000,198.5000000,206.0000000,674794
MTSS,D,20091103,000000,204.0000000,204.2000000,198.1000000,199.5000000,1069559
MTSS,D,20091105,000000,201.3400000,205.5000000,199.7000000,205.5000000,919440
MTSS,D,20091106,000000,205.9700000,209.6700000,203.0100000,204.1100000,1608805
MTSS,D,20091109,000000,205.9400000,214.9800000,205.9400000,214.9800000,972174
MTSS,D,20091110,000000,215.0000000,218.2000000,212.2100000,215.5800000,819809
MTSS,D,20091111,000000,215.0000000,218.3900000,214.1100000,217.6800000,610446
MTSS,D,20091112,000000,216.4800000,225.0000000,212.9000000,220.3000000,1633049
MTSS,D,20091113,000000,219.0000000,223.4100000,215.0000000,220.8000000,2206129
MTSS,D,20091116,000000,222.9100000,226.0000000,222.9100000,225.6700000,1366445
MTSS,D,20091117,000000,225.0000000,227.5000000,223.0100000,224.3000000,807150
MTSS,D,20091118,000000,226.4900000,231.9000000,225.7400000,230.8900000,1247006
MTSS,D,20091119,000000,228.8200000,229.9900000,222.5100000,223.4400000,1016391
MTSS,D,20091120,000000,224.0100000,228.8000000,222.1200000,226.5100000,738167
MTSS,D,20091123,000000,229.5000000,231.7500000,228.4000000,229.5500000,475130
MTSS,D,20091124,000000,227.7700000,227.7700000,222.3000000,223.8800000,694622
MTSS,D,20091125,000000,225.8400000,225.9300000,221.0000000,222.2100000,581736
MTSS,D,20091126,000000,221.0000000,222.0000000,215.4400000,215.9300000,942564
MTSS,D,20091127,000000,213.3300000,219.0000000,206.5600000,218.8300000,884875
MTSS,D,20091130,000000,219.9500000,222.0000000,214.5000000,219.3000000,575822
MTSS,D,20091201,000000,220.7900000,228.3300000,219.5000000,228.0000000,730278
MTSS,D,20091202,000000,228.0000000,230.3700000,226.0000000,229.3700000,729060
MTSS,D,20091203,000000,228.5700000,232.0000000,223.4200000,225.0000000,767609
MTSS,D,20091204,000000,222.1100000,230.0000000,222.0100000,229.5000000,620386
MTSS,D,20091207,000000,227.5700000,228.8000000,223.6000000,226.0000000,330259
MTSS,D,20091208,000000,225.0000000,228.3700000,222.7800000,225.5000000,515735
MTSS,D,20091209,000000,224.0400000,226.4900000,222.0100000,224.9000000,540404
MTSS,D,20091210,000000,224.5200000,225.9800000,222.1100000,224.2500000,886049
MTSS,D,20091211,000000,225.5000000,225.5700000,222.8000000,224.2700000,480513
MTSS,D,20091214,000000,224.2700000,229.3700000,224.2600000,228.6000000,934066
MTSS,D,20091215,000000,229.0000000,229.4500000,223.0600000,224.8000000,1041554
MTSS,D,20091216,000000,224.6500000,229.8900000,224.6500000,226.9600000,1109157
MTSS,D,20091217,000000,226.4700000,227.9600000,223.7700000,225.4000000,937754
MTSS,D,20091218,000000,225.3000000,228.2900000,225.0000000,227.0000000,491324
MTSS,D,20091221,000000,226.9900000,230.7900000,225.0000000,229.7000000,592602
MTSS,D,20091222,000000,227.1000000,229.6900000,225.5500000,227.7500000,529746
MTSS,D,20091223,000000,227.5000000,228.9900000,223.3300000,223.4900000,653104
MTSS,D,20091224,000000,223.8000000,225.3500000,222.5500000,222.5700000,600308
MTSS,D,20091225,000000,223.0000000,224.9900000,221.3000000,222.2500000,537970
MTSS,D,20091228,000000,222.2700000,224.8800000,221.8000000,222.4800000,480634
MTSS,D,20091229,000000,222.4000000,224.0000000,219.5700000,221.6000000,1287511
MTSS,D,20091230,000000,221.3300000,221.9500000,218.2200000,219.4100000,675891
MTSS,D,20091231,000000,219.9900000,221.9900000,219.7000000,220.9800000,116099
MTSS,D,20100111,000000,224.5000000,232.8900000,223.2600000,228.9000000,1681790
MTSS,D,20100112,000000,228.0100000,231.3700000,226.3200000,226.7000000,1551544
MTSS,D,20100113,000000,226.5000000,228.4900000,225.0400000,225.6000000,1147381
MTSS,D,20100114,000000,227.2000000,227.9500000,225.5000000,226.7900000,1278679
MTSS,D,20100115,000000,227.5000000,228.9700000,226.6000000,228.0000000,1478910
MTSS,D,20100118,000000,226.7100000,241.2000000,226.0600000,240.0000000,3899806
MTSS,D,20100119,000000,240.3000000,242.9800000,235.1000000,237.9500000,3699287
MTSS,D,20100120,000000,238.0000000,239.6500000,233.5200000,235.5000000,1573847
MTSS,D,20100121,000000,236.0200000,237.4000000,230.0000000,231.4000000,955344
MTSS,D,20100122,000000,229.5100000,231.6800000,227.5000000,229.5700000,1625243
