<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
comex.SI,D,20150917,000000,14.9050000,15.2050000,14.8500000,14.9750000,28
comex.SI,D,20150918,000000,15.2650000,15.2650000,15.2650000,15.1540000,3
comex.SI,D,20150920,000000,15.1650000,15.1850000,15.0950000,15.1050000,1581
comex.SI,D,20150921,000000,15.1500000,15.2350000,15.1500000,15.2160000,57
comex.SI,D,20150922,000000,14.7700000,14.7900000,14.7600000,14.7500000,37
comex.SI,D,20150923,000000,14.7400000,14.8400000,14.7400000,14.7800000,12
comex.SI,D,20150924,000000,14.7450000,15.1100000,14.7450000,15.1250000,189
comex.SI,D,20150925,000000,15.0650000,15.1200000,15.0300000,15.1060000,21
comex.SI,D,20150927,000000,15.0700000,15.1100000,15.0100000,15.0500000,1837
comex.SI,D,20150928,000000,14.6150000,14.6200000,14.6150000,14.5380000,53
comex.SI,D,20150929,000000,14.5850000,14.7000000,14.4550000,14.5730000,33134
comex.SI,D,20150930,000000,14.6050000,14.7250000,14.4350000,14.5180000,37056
comex.SI,D,20151001,000000,14.5000000,14.6700000,14.4300000,14.5110000,28153
comex.SI,D,20151002,000000,14.4900000,15.3000000,14.3600000,15.2630000,70556
comex.SI,D,20151004,000000,15.2500000,15.3500000,15.1200000,15.1250000,3817
comex.SI,D,20151005,000000,15.2500000,15.7300000,15.1000000,15.7080000,61892
comex.SI,D,20151006,000000,15.6200000,16.0900000,15.5700000,15.9840000,60224
comex.SI,D,20151007,000000,15.8900000,16.1150000,15.8200000,16.0940000,44104
comex.SI,D,20151008,000000,16.0550000,16.0800000,15.3750000,15.7660000,59343
comex.SI,D,20151009,000000,15.6800000,16.0100000,15.5850000,15.8180000,41668
comex.SI,D,20151011,000000,15.7950000,15.8900000,15.7650000,15.8150000,3254
comex.SI,D,20151012,000000,15.7950000,16.0750000,15.7650000,15.8640000,36444
comex.SI,D,20151013,000000,15.8150000,15.9850000,15.6150000,15.9070000,40665
comex.SI,D,20151014,000000,15.9100000,16.1950000,15.7900000,16.1170000,60334
comex.SI,D,20151015,000000,16.1300000,16.1950000,15.9000000,16.1640000,47364
comex.SI,D,20151016,000000,16.1200000,16.1650000,15.9350000,16.1140000,32338
comex.SI,D,20151018,000000,16.0150000,16.0400000,15.8400000,15.8700000,6258
comex.SI,D,20151019,000000,16.0150000,16.0400000,15.7350000,15.8410000,35462
comex.SI,D,20151020,000000,15.8300000,15.9650000,15.7400000,15.9170000,38767
comex.SI,D,20151021,000000,15.9000000,15.9400000,15.6100000,15.7100000,40330
comex.SI,D,20151022,000000,15.6800000,15.9100000,15.6400000,15.8370000,33495
comex.SI,D,20151023,000000,15.8150000,16.1000000,15.7050000,15.8270000,48550
comex.SI,D,20151025,000000,15.8450000,15.8650000,15.7700000,15.8400000,2488
comex.SI,D,20151026,000000,15.8450000,15.9800000,15.7700000,15.9050000,24971
comex.SI,D,20151027,000000,15.8400000,15.9500000,15.7800000,15.8630000,27445
comex.SI,D,20151028,000000,15.8600000,16.3700000,15.7200000,16.2930000,72128
comex.SI,D,20151029,000000,15.9350000,16.0100000,15.5350000,15.5500000,62481
comex.SI,D,20151030,000000,15.6000000,15.6550000,15.4750000,15.5670000,40004
comex.SI,D,20151101,000000,15.5350000,15.5500000,15.4500000,15.5050000,5547
comex.SI,D,20151102,000000,15.5350000,15.5500000,15.2500000,15.4080000,40797
comex.SI,D,20151103,000000,15.4000000,15.4500000,15.2000000,15.2390000,35435
comex.SI,D,20151104,000000,15.2550000,15.3250000,15.0250000,15.0580000,39663
comex.SI,D,20151105,000000,15.0650000,15.0900000,14.9100000,14.9830000,42796
comex.SI,D,20151106,000000,14.9600000,15.0450000,14.6850000,14.6910000,54954
comex.SI,D,20151108,000000,14.7300000,14.7500000,14.6850000,14.7450000,3753
comex.SI,D,20151109,000000,14.7300000,14.7600000,14.3950000,14.4130000,50392
comex.SI,D,20151110,000000,14.5150000,14.5550000,14.2650000,14.3560000,58427
comex.SI,D,20151111,000000,14.3750000,14.4900000,14.2300000,14.2630000,50926
comex.SI,D,20151112,000000,14.2750000,14.4650000,14.1550000,14.2250000,67760
comex.SI,D,20151113,000000,14.2500000,14.3500000,14.1400000,14.2040000,39517
comex.SI,D,20151115,000000,14.2650000,14.4050000,14.2650000,14.3950000,5798
comex.SI,D,20151116,000000,14.2650000,14.4200000,14.1700000,14.2220000,43024
comex.SI,D,20151117,000000,14.2200000,14.2500000,14.0800000,14.1710000,48103
comex.SI,D,20151118,000000,14.1450000,14.2100000,13.9900000,14.0810000,48025
comex.SI,D,20151119,000000,14.1400000,14.3700000,14.0900000,14.2220000,47794
comex.SI,D,20151120,000000,14.2300000,14.3700000,14.0400000,14.0960000,48931
comex.SI,D,20151122,000000,14.1350000,14.1500000,13.8950000,13.9150000,7421
comex.SI,D,20151123,000000,14.1350000,14.1550000,13.8550000,14.0320000,58075
comex.SI,D,20151124,000000,14.0900000,14.2700000,14.0200000,14.1590000,59731
comex.SI,D,20151125,000000,14.1600000,14.2400000,13.9950000,14.1580000,54195
comex.SI,D,20151126,000000,14.1600000,14.2400000,13.9950000,14.1580000,54195
comex.SI,D,20151127,000000,14.1600000,14.3500000,13.9050000,14.0080000,17231
comex.SI,D,20151129,000000,14.0200000,14.0300000,13.9550000,13.9950000,115
comex.SI,D,20151130,000000,14.0200000,14.1550000,13.9550000,14.0500000,1623
comex.SI,D,20151201,000000,14.0400000,14.2150000,14.0400000,14.0550000,281
comex.SI,D,20151202,000000,14.1250000,14.1400000,13.8900000,13.9790000,210
comex.SI,D,20151203,000000,13.8550000,14.0950000,13.7700000,14.0530000,498
comex.SI,D,20151204,000000,14.0500000,14.5550000,14.0500000,14.5050000,92
comex.SI,D,20151206,000000,14.4750000,14.5950000,14.4700000,14.5550000,4302
comex.SI,D,20151207,000000,14.4800000,14.6050000,14.3200000,14.3070000,60
comex.SI,D,20151208,000000,14.1950000,14.2500000,14.1300000,14.0910000,72
comex.SI,D,20151209,000000,14.1400000,14.2650000,14.1100000,14.1640000,37
comex.SI,D,20151210,000000,14.1100000,14.1150000,14.0800000,14.0850000,6
comex.SI,D,20151211,000000,14.0250000,14.0250000,13.8600000,13.8590000,20
comex.SI,D,20151213,000000,13.9000000,13.9650000,13.8600000,13.8900000,4148
comex.SI,D,20151214,000000,13.8750000,13.9250000,13.6900000,13.6660000,90
comex.SI,D,20151215,000000,13.6350000,13.6350000,13.6350000,13.7400000,2
comex.SI,D,20151216,000000,13.7600000,14.2350000,13.7600000,14.2180000,22
comex.SI,D,20151217,000000,13.8850000,13.8850000,13.6950000,13.6830000,150
comex.SI,D,20151218,000000,13.8200000,14.1600000,13.8200000,14.0800000,20
comex.SI,D,20151220,000000,14.1100000,14.1800000,14.0450000,14.1250000,4295
comex.SI,D,20151221,000000,14.1050000,14.3000000,14.1050000,14.3010000,19
comex.SI,D,20151222,000000,14.2250000,14.3800000,14.2250000,14.3020000,35
comex.SI,D,20151223,000000,14.3000000,14.3000000,14.2400000,14.2770000,71
comex.SI,D,20151224,000000,14.3650000,14.3650000,14.3650000,14.3690000,4
comex.SI,D,20151225,000000,14.3650000,14.3650000,14.3650000,14.3690000,4
comex.SI,D,20151227,000000,14.3650000,14.4250000,14.2250000,14.2500000,4078
comex.SI,D,20151228,000000,14.0350000,14.0350000,13.8550000,13.8730000,10
comex.SI,D,20151229,000000,14.0200000,14.0200000,14.0200000,13.9170000,8
comex.SI,D,20151230,000000,13.9250000,13.9850000,13.7500000,13.8420000,24313
comex.SI,D,20151231,000000,13.8650000,13.9600000,13.7650000,13.8030000,17244
comex.SI,D,20160101,000000,13.8650000,13.9600000,13.7650000,13.8030000,17244
comex.SI,D,20160103,000000,13.8150000,13.9350000,13.8000000,13.9250000,4155
comex.SI,D,20160104,000000,13.8150000,14.1850000,13.8000000,13.8410000,51627
comex.SI,D,20160105,000000,13.8600000,14.0650000,13.8450000,13.9710000,29584
comex.SI,D,20160106,000000,13.9500000,14.1350000,13.8550000,13.9760000,40052
comex.SI,D,20160107,000000,13.9950000,14.3850000,13.9200000,14.3440000,68535
comex.SI,D,20160108,000000,14.3250000,14.3400000,13.8700000,13.9180000,52186
comex.SI,D,20160110,000000,13.9650000,14.0750000,13.9400000,13.9950000,5435
comex.SI,D,20160111,000000,13.9650000,14.0750000,13.8250000,13.8660000,41858
comex.SI,D,20160112,000000,13.8750000,13.9100000,13.7300000,13.7510000,38755
comex.SI,D,20160113,000000,13.7850000,14.2050000,13.7500000,14.1560000,50024
comex.SI,D,20160114,000000,14.1750000,14.1850000,13.7400000,13.7480000,50729
comex.SI,D,20160115,000000,13.8500000,14.1350000,13.7650000,13.8960000,44607
comex.SI,D,20160117,000000,13.9200000,13.9950000,13.8500000,13.9400000,2786
comex.SI,D,20160118,000000,13.8500000,14.1350000,13.7650000,13.8960000,44607
comex.SI,D,20160119,000000,13.9200000,14.1850000,13.8400000,14.1210000,46360
comex.SI,D,20160120,000000,14.0350000,14.2200000,13.9950000,14.1600000,39848
comex.SI,D,20160121,000000,14.1750000,14.2100000,13.8850000,14.0940000,48797
comex.SI,D,20160122,000000,14.1150000,14.3600000,14.0200000,14.0570000,45772
comex.SI,D,20160124,000000,14.0650000,14.1300000,14.0250000,14.1050000,2582
comex.SI,D,20160125,000000,14.0650000,14.3600000,14.0200000,14.2540000,37400
comex.SI,D,20160126,000000,14.2550000,14.5800000,14.2200000,14.5640000,56610
comex.SI,D,20160127,000000,14.5150000,14.5850000,14.3600000,14.4590000,37694
comex.SI,D,20160128,000000,14.5100000,14.5400000,14.0700000,14.2320000,43768
comex.SI,D,20160129,000000,14.2500000,14.3100000,14.1600000,14.2430000,32360
comex.SI,D,20160131,000000,14.2550000,14.3300000,14.2450000,14.3250000,2177
comex.SI,D,20160201,000000,14.2550000,14.4200000,14.2000000,14.3430000,35147
comex.SI,D,20160202,000000,14.3450000,14.4050000,14.2300000,14.2890000,34182
comex.SI,D,20160203,000000,14.3100000,14.8200000,14.2700000,14.7340000,65068
comex.SI,D,20160204,000000,14.7050000,14.9300000,14.6500000,14.8500000,52524
comex.SI,D,20160205,000000,14.8800000,15.0650000,14.6700000,14.7780000,53899
comex.SI,D,20160207,000000,15.0000000,15.0500000,14.9000000,14.9200000,2374
comex.SI,D,20160208,000000,15.0000000,15.4800000,14.9000000,15.4260000,69518
comex.SI,D,20160209,000000,15.3600000,15.4700000,15.2050000,15.4490000,54349
comex.SI,D,20160210,000000,15.2850000,15.3250000,15.1100000,15.2820000,57397
comex.SI,D,20160211,000000,15.2850000,15.9900000,15.2850000,15.7940000,93359
comex.SI,D,20160212,000000,15.8050000,15.8450000,15.6500000,15.7900000,53860
comex.SI,D,20160214,000000,15.7050000,15.7400000,15.3450000,15.4000000,10460
comex.SI,D,20160215,000000,15.8050000,15.8450000,15.6500000,15.7900000,53860
comex.SI,D,20160216,000000,15.7050000,15.7400000,15.1550000,15.3340000,87038
comex.SI,D,20160217,000000,15.2750000,15.4150000,15.1900000,15.3770000,60011
comex.SI,D,20160218,000000,15.3150000,15.5700000,15.2250000,15.4320000,62250
comex.SI,D,20160219,000000,15.4200000,15.4950000,15.2900000,15.3730000,50791
comex.SI,D,20160221,000000,15.3650000,15.3700000,15.2150000,15.2500000,4846
comex.SI,D,20160222,000000,15.3650000,15.3700000,14.9450000,15.1840000,67443
comex.SI,D,20160223,000000,15.1900000,15.3200000,15.1700000,15.2400000,59962
comex.SI,D,20160224,000000,15.3000000,15.5950000,15.1850000,15.2970000,83784
comex.SI,D,20160225,000000,15.2400000,15.3300000,15.0300000,15.1700000,68976
comex.SI,D,20160226,000000,15.1350000,15.2300000,14.6750000,14.6890000,23335
comex.SI,D,20160228,000000,14.7350000,14.7600000,14.6100000,14.7000000,126
comex.SI,D,20160229,000000,14.7350000,14.9250000,14.6100000,14.8960000,1598
comex.SI,D,20160301,000000,14.9250000,15.0400000,14.7250000,14.7330000,921
comex.SI,D,20160302,000000,14.8100000,15.0000000,14.7600000,15.0030000,809
comex.SI,D,20160303,000000,14.9450000,15.3300000,14.9200000,15.1310000,678
comex.SI,D,20160304,000000,15.2200000,15.7800000,15.1400000,15.6810000,912
comex.SI,D,20160306,000000,15.5750000,15.7500000,15.4950000,15.5700000,8223
comex.SI,D,20160307,000000,15.5700000,15.7950000,15.5250000,15.6230000,933
comex.SI,D,20160308,000000,15.7100000,15.7500000,15.3650000,15.3840000,906
comex.SI,D,20160309,000000,15.3850000,15.3950000,15.1950000,15.3550000,163
comex.SI,D,20160310,000000,15.3150000,15.6250000,15.1750000,15.5460000,571
comex.SI,D,20160311,000000,15.6050000,15.6600000,15.5500000,15.6070000,379
comex.SI,D,20160313,000000,15.5200000,15.6150000,15.4950000,15.5950000,4133
comex.SI,D,20160314,000000,15.5500000,15.8000000,15.3700000,15.5180000,276
comex.SI,D,20160315,000000,15.3850000,15.4100000,15.2450000,15.2550000,259
comex.SI,D,20160316,000000,15.2700000,15.6600000,15.2200000,15.2140000,167
comex.SI,D,20160317,000000,15.6300000,16.0350000,15.5950000,16.0220000,382
comex.SI,D,20160318,000000,16.0850000,16.1500000,15.8700000,15.8060000,118
comex.SI,D,20160320,000000,15.8300000,15.8900000,15.7700000,15.8500000,3680
comex.SI,D,20160321,000000,15.7950000,15.8600000,15.7500000,15.8410000,21
comex.SI,D,20160322,000000,15.9500000,15.9550000,15.8450000,15.8770000,45
comex.SI,D,20160323,000000,15.5000000,15.5000000,15.2550000,15.2630000,215
comex.SI,D,20160324,000000,15.2900000,15.3150000,15.1800000,15.1910000,73
comex.SI,D,20160325,000000,15.2900000,15.3150000,15.1800000,15.1910000,73
comex.SI,D,20160327,000000,15.1900000,15.2150000,15.1400000,15.1950000,2949
comex.SI,D,20160328,000000,15.1800000,15.3250000,15.1800000,15.1940000,91
comex.SI,D,20160329,000000,15.1150000,15.1750000,15.1150000,15.2370000,8
comex.SI,D,20160330,000000,15.3600000,15.4600000,15.1750000,15.2110000,45023
comex.SI,D,20160331,000000,15.2150000,15.5500000,15.2000000,15.4640000,40380
comex.SI,D,20160401,000000,15.4450000,15.4800000,14.7850000,15.0460000,71485
comex.SI,D,20160403,000000,15.0250000,15.1050000,14.9800000,15.0300000,3202
comex.SI,D,20160404,000000,15.0250000,15.1050000,14.8950000,14.9440000,36396
comex.SI,D,20160405,000000,14.9400000,15.2200000,14.9250000,15.1160000,40471
comex.SI,D,20160406,000000,15.1300000,15.1950000,14.9150000,15.0540000,41545
comex.SI,D,20160407,000000,15.0550000,15.3650000,15.0550000,15.1580000,51593
comex.SI,D,20160408,000000,15.2150000,15.3900000,15.1200000,15.3840000,43343
comex.SI,D,20160410,000000,15.3800000,15.4900000,15.3700000,15.4550000,5868
comex.SI,D,20160411,000000,15.3800000,15.9850000,15.3700000,15.9760000,74212
comex.SI,D,20160412,000000,15.9500000,16.2300000,15.8000000,16.2220000,75570
comex.SI,D,20160413,000000,16.2000000,16.3450000,16.0150000,16.3250000,68654
comex.SI,D,20160414,000000,16.2300000,16.2700000,15.9250000,16.1730000,60581
comex.SI,D,20160415,000000,16.1850000,16.3950000,16.1100000,16.3130000,46567
comex.SI,D,20160417,000000,16.2950000,16.3150000,16.1600000,16.2050000,7374
comex.SI,D,20160418,000000,16.2950000,16.3400000,16.1300000,16.2530000,45771
comex.SI,D,20160419,000000,16.2350000,17.1100000,16.1800000,16.9720000,107564
comex.SI,D,20160420,000000,16.9600000,17.2550000,16.8550000,17.1350000,92976
comex.SI,D,20160421,000000,16.9600000,17.7200000,16.7550000,17.0900000,142292
comex.SI,D,20160422,000000,17.0150000,17.3600000,16.8550000,16.9000000,88301
comex.SI,D,20160424,000000,16.9000000,17.0500000,16.9000000,16.9800000,6717
comex.SI,D,20160425,000000,16.9000000,17.1400000,16.8100000,17.0090000,63001
comex.SI,D,20160426,000000,17.0050000,17.1750000,16.8350000,17.1100000,83610
comex.SI,D,20160427,000000,17.1600000,17.4350000,17.0550000,17.2890000,75957
comex.SI,D,20160428,000000,17.2300000,17.6550000,17.1400000,17.5530000,24298
comex.SI,D,20160429,000000,17.5900000,17.9900000,17.5900000,17.7890000,4872
comex.SI,D,20160501,000000,17.9200000,17.9650000,17.7650000,17.8650000,7983
comex.SI,D,20160502,000000,17.8500000,18.0300000,17.5200000,17.6560000,1122
comex.SI,D,20160503,000000,17.5850000,17.7300000,17.3600000,17.4740000,452
comex.SI,D,20160504,000000,17.4750000,17.4750000,17.2000000,17.2770000,421
comex.SI,D,20160505,000000,17.3650000,17.6050000,17.2700000,17.3020000,242
comex.SI,D,20160506,000000,17.3400000,17.5900000,17.3350000,17.5070000,128
comex.SI,D,20160508,000000,17.4550000,17.5050000,17.4100000,17.4650000,5012
comex.SI,D,20160509,000000,17.4700000,17.4750000,16.9600000,17.0700000,368
comex.SI,D,20160510,000000,16.9700000,17.1300000,16.9600000,17.0750000,190
comex.SI,D,20160511,000000,17.2350000,17.5750000,17.2300000,17.3020000,58
comex.SI,D,20160512,000000,17.3200000,17.3200000,17.2900000,17.0870000,36
comex.SI,D,20160513,000000,17.1550000,17.1800000,16.9850000,17.1150000,54
comex.SI,D,20160515,000000,17.1150000,17.3700000,17.1000000,17.3450000,7387
comex.SI,D,20160516,000000,17.2200000,17.2200000,17.1700000,17.1420000,30
comex.SI,D,20160517,000000,17.3200000,17.3200000,17.2600000,17.2350000,65
comex.SI,D,20160518,000000,17.1450000,17.1450000,16.8000000,17.1200000,78
comex.SI,D,20160519,000000,16.9100000,16.9100000,16.4150000,16.4790000,80
comex.SI,D,20160520,000000,16.4650000,16.4650000,16.4650000,16.5190000,2
comex.SI,D,20160522,000000,16.5000000,16.5900000,16.4800000,16.5250000,3240
comex.SI,D,20160523,000000,16.3200000,16.4350000,16.3200000,16.4100000,23
comex.SI,D,20160524,000000,16.3200000,16.3200000,16.2550000,16.2380000,10
comex.SI,D,20160525,000000,16.2450000,16.3350000,16.2450000,16.2550000,205
comex.SI,D,20160526,000000,16.2850000,16.4550000,16.2800000,16.3380000,10
comex.SI,D,20160527,000000,16.3350000,16.3950000,16.1400000,16.2690000,38776
comex.SI,D,20160529,000000,16.1600000,16.1650000,15.9150000,15.9600000,10818
comex.SI,D,20160530,000000,16.3350000,16.3950000,16.1400000,16.2690000,38776
comex.SI,D,20160531,000000,16.2200000,16.2450000,15.9150000,15.9940000,68822
comex.SI,D,20160601,000000,16.0200000,16.1050000,15.8300000,15.9270000,56796
comex.SI,D,20160602,000000,15.9850000,16.0650000,15.9250000,16.0250000,39218
comex.SI,D,20160603,000000,16.0150000,16.4700000,15.9700000,16.3650000,59397
comex.SI,D,20160605,000000,16.4150000,16.4700000,16.3650000,16.4300000,6022
comex.SI,D,20160606,000000,16.4150000,16.5450000,16.3650000,16.4470000,45693
comex.SI,D,20160607,000000,16.4850000,16.4900000,16.2450000,16.3940000,54579
comex.SI,D,20160608,000000,16.4100000,17.1150000,16.3900000,16.9850000,74543
comex.SI,D,20160609,000000,17.0550000,17.3400000,16.9500000,17.2680000,62725
comex.SI,D,20160610,000000,17.2800000,17.3800000,17.1600000,17.3300000,52619
comex.SI,D,20160612,000000,17.3300000,17.3750000,17.1050000,17.1600000,10121
comex.SI,D,20160613,000000,17.3300000,17.4650000,17.1050000,17.4430000,62180
comex.SI,D,20160614,000000,17.4600000,17.5000000,17.2250000,17.4240000,49003
comex.SI,D,20160615,000000,17.4000000,17.6350000,17.3550000,17.5030000,52042
comex.SI,D,20160616,000000,17.5500000,17.8800000,17.1700000,17.6070000,83634
comex.SI,D,20160617,000000,17.2100000,17.5300000,17.2100000,17.4110000,63723
comex.SI,D,20160619,000000,17.4600000,17.4750000,17.3000000,17.3500000,7528
comex.SI,D,20160620,000000,17.4600000,17.6600000,17.3000000,17.5140000,62870
comex.SI,D,20160621,000000,17.5000000,17.6050000,17.1900000,17.3190000,74769
comex.SI,D,20160622,000000,17.3100000,17.3550000,17.1250000,17.3120000,59636
comex.SI,D,20160623,000000,17.2500000,17.5000000,17.2150000,17.3530000,57374
comex.SI,D,20160624,000000,17.1500000,18.3700000,17.1050000,17.7890000,84604
comex.SI,D,20160626,000000,17.7900000,17.9350000,17.6600000,17.7350000,7698
comex.SI,D,20160627,000000,17.7900000,17.9400000,17.6600000,17.7440000,71075
comex.SI,D,20160628,000000,17.8000000,17.8800000,17.5500000,17.8430000,61138
comex.SI,D,20160629,000000,17.8000000,18.5150000,17.8000000,18.3620000,26073
comex.SI,D,20160630,000000,18.3150000,18.8550000,18.2450000,18.5820000,1444
comex.SI,D,20160701,000000,18.7900000,19.9250000,18.7750000,19.5440000,1083
comex.SI,D,20160703,000000,19.8400000,21.2250000,19.7600000,20.3550000,28181
comex.SI,D,20160704,000000,18.7900000,19.9250000,18.7750000,19.5440000,1083
comex.SI,D,20160705,000000,19.7550000,21.0950000,19.6250000,19.8660000,948
comex.SI,D,20160706,000000,20.3300000,20.4950000,19.9450000,20.1600000,407
comex.SI,D,20160707,000000,20.1400000,20.2200000,19.5300000,19.7980000,536
comex.SI,D,20160708,000000,19.7350000,20.2100000,19.4000000,20.0580000,384
comex.SI,D,20160710,000000,20.4000000,20.7600000,20.3450000,20.6350000,15932
comex.SI,D,20160711,000000,20.3700000,20.6050000,20.2150000,20.2640000,138
comex.SI,D,20160712,000000,20.4100000,20.4650000,20.1000000,20.1300000,141
comex.SI,D,20160713,000000,20.3850000,20.4200000,20.1950000,20.3700000,86
comex.SI,D,20160714,000000,20.4400000,20.4400000,20.0850000,20.2810000,115
comex.SI,D,20160715,000000,20.2300000,20.2300000,20.0800000,20.1250000,93
comex.SI,D,20160717,000000,20.2350000,20.2950000,19.8500000,20.0500000,11019
comex.SI,D,20160718,000000,20.0250000,20.0950000,19.7450000,20.0440000,301
comex.SI,D,20160719,000000,19.9600000,20.0100000,19.9200000,19.9750000,46
comex.SI,D,20160720,000000,19.6250000,19.6250000,19.4100000,19.5820000,136
comex.SI,D,20160721,000000,19.3750000,19.5350000,19.3250000,19.7840000,28
comex.SI,D,20160722,000000,19.7900000,19.7950000,19.7900000,19.6570000,75
comex.SI,D,20160724,000000,19.6950000,19.6950000,19.4050000,19.5200000,7247
comex.SI,D,20160725,000000,19.5000000,19.6650000,19.4000000,19.6150000,122
comex.SI,D,20160726,000000,19.6750000,19.6850000,19.5900000,19.6550000,171
comex.SI,D,20160727,000000,19.6750000,19.6850000,19.5900000,19.9650000,1
comex.SI,D,20160728,000000,20.4200000,20.5850000,20.1550000,20.1920000,64914
comex.SI,D,20160729,000000,20.2250000,20.4550000,20.0050000,20.3470000,65046
comex.SI,D,20160731,000000,20.4100000,20.6950000,20.3350000,20.6100000,12126
comex.SI,D,20160801,000000,20.4100000,20.6950000,20.3350000,20.5000000,57831
comex.SI,D,20160802,000000,20.5300000,20.8350000,20.3850000,20.7010000,64984
comex.SI,D,20160803,000000,20.6750000,20.7700000,20.4050000,20.4710000,45736
comex.SI,D,20160804,000000,20.4500000,20.5500000,20.0800000,20.4430000,58935
comex.SI,D,20160805,000000,20.4100000,20.4700000,19.7150000,19.8170000,81161
comex.SI,D,20160807,000000,19.5500000,19.8050000,19.5150000,19.7450000,7691
comex.SI,D,20160808,000000,19.5500000,19.8900000,19.5150000,19.8050000,49353
comex.SI,D,20160809,000000,19.7500000,19.9000000,19.6050000,19.8500000,44727
comex.SI,D,20160810,000000,19.9200000,20.5150000,19.9000000,20.1700000,73110
comex.SI,D,20160811,000000,20.1900000,20.3400000,19.9050000,20.0200000,73469
comex.SI,D,20160812,000000,20.0000000,20.2350000,19.6600000,19.7030000,77228
comex.SI,D,20160814,000000,19.7550000,19.8400000,19.7000000,19.7950000,4843
comex.SI,D,20160815,000000,19.7550000,20.0500000,19.7000000,19.8470000,44248
comex.SI,D,20160816,000000,19.8550000,20.1200000,19.7150000,19.8740000,71350
comex.SI,D,20160817,000000,19.8200000,19.8950000,19.3750000,19.6480000,78987
comex.SI,D,20160818,000000,19.6950000,19.9400000,19.6250000,19.7400000,71168
comex.SI,D,20160819,000000,19.7750000,19.8000000,19.2200000,19.3170000,81213
comex.SI,D,20160821,000000,19.2500000,19.2500000,18.7100000,18.9250000,18904
comex.SI,D,20160822,000000,19.2500000,19.2500000,18.7100000,18.8590000,91310
comex.SI,D,20160823,000000,18.8650000,19.0900000,18.7700000,18.9220000,64030
comex.SI,D,20160824,000000,18.8200000,18.9650000,18.5000000,18.5560000,72851
comex.SI,D,20160825,000000,18.5000000,18.6200000,18.4400000,18.4890000,54905
comex.SI,D,20160826,000000,18.4900000,19.0350000,18.4700000,18.6510000,83385
comex.SI,D,20160828,000000,18.6100000,18.6450000,18.3700000,18.4350000,5055
comex.SI,D,20160829,000000,18.6100000,18.8800000,18.3700000,18.7680000,47463
comex.SI,D,20160830,000000,18.8600000,18.9400000,18.5500000,18.5770000,14289
comex.SI,D,20160831,000000,18.5800000,18.7950000,18.5200000,18.6220000,1589
comex.SI,D,20160901,000000,18.7000000,18.9000000,18.5850000,18.8570000,370
comex.SI,D,20160902,000000,18.8600000,19.3950000,18.7800000,19.2760000,508
comex.SI,D,20160904,000000,19.4700000,19.5150000,19.3800000,19.4400000,7946
comex.SI,D,20160905,000000,18.8600000,19.3950000,18.7800000,19.2760000,508
comex.SI,D,20160906,000000,19.3950000,20.1000000,19.3150000,20.0490000,825
comex.SI,D,20160907,000000,19.9700000,20.0150000,19.7350000,19.7590000,236
comex.SI,D,20160908,000000,19.7950000,19.8750000,19.5800000,19.5910000,237
comex.SI,D,20160909,000000,19.6150000,19.6200000,19.0250000,19.2820000,125
comex.SI,D,20160911,000000,19.2050000,19.2200000,18.8450000,19.0050000,14188
comex.SI,D,20160912,000000,19.0350000,19.0350000,18.7150000,18.9150000,253
comex.SI,D,20160913,000000,19.1700000,19.1700000,18.9650000,18.8900000,76
comex.SI,D,20160914,000000,18.9950000,18.9950000,18.9850000,18.9820000,107
comex.SI,D,20160915,000000,18.9650000,19.0400000,18.8100000,18.9590000,133
comex.SI,D,20160916,000000,18.8900000,18.8900000,18.7500000,18.7810000,79
comex.SI,D,20160918,000000,18.8450000,19.2400000,18.8400000,19.2050000,11403
comex.SI,D,20160919,000000,18.8750000,19.2350000,18.8750000,19.2060000,48
comex.SI,D,20160920,000000,19.2000000,19.2000000,19.1400000,19.1950000,13
comex.SI,D,20160921,000000,19.2000000,19.2000000,19.1400000,19.6860000,22
comex.SI,D,20160922,000000,19.9850000,20.0100000,19.8800000,20.0200000,42
comex.SI,D,20160923,000000,19.8550000,19.8550000,19.7600000,19.7330000,48
comex.SI,D,20160925,000000,19.7900000,19.8250000,19.5600000,19.6050000,6630
comex.SI,D,20160926,000000,19.5600000,19.5600000,19.5600000,19.5160000,38
comex.SI,D,20160927,000000,19.3800000,19.3800000,19.1200000,19.0870000,30
comex.SI,D,20160928,000000,19.0500000,19.0550000,19.0500000,19.0440000,54
comex.SI,D,20160929,000000,19.2550000,19.4600000,19.0500000,19.1880000,54074
comex.SI,D,20160930,000000,19.1600000,19.7700000,19.1200000,19.2140000,71481
comex.SI,D,20161002,000000,19.2600000,19.3850000,19.0700000,19.1150000,8812
comex.SI,D,20161003,000000,19.2600000,19.3850000,18.7500000,18.8680000,54286
comex.SI,D,20161004,000000,18.8750000,18.9400000,17.7450000,17.7750000,103458
comex.SI,D,20161005,000000,17.8050000,18.0400000,17.5850000,17.6950000,76915
comex.SI,D,20161006,000000,17.7850000,17.8800000,17.1400000,17.3450000,70900
comex.SI,D,20161007,000000,17.3450000,17.6850000,17.1150000,17.3800000,88858
comex.SI,D,20161009,000000,17.6000000,17.8100000,17.5700000,17.7800000,16291
comex.SI,D,20161010,000000,17.6000000,17.8400000,17.5700000,17.6590000,58017
