<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
I.BSE_SEN,D,20171201,000000,33247.6600000,33300.8100000,32797.7800000,32832.9400000,15771
I.BSE_SEN,D,20171204,000000,32968.0200000,33008.4700000,32785.7600000,32869.7200000,15116
I.BSE_SEN,D,20171205,000000,32814.0300000,32893.0500000,32682.5200000,32802.4400000,15377
I.BSE_SEN,D,20171206,000000,32798.5000000,32804.7500000,32565.1600000,32597.1800000,13911
I.BSE_SEN,D,20171207,000000,32615.0500000,32992.4500000,32598.1200000,32949.2100000,15367
I.BSE_SEN,D,20171208,000000,33034.2000000,33285.6800000,33034.2000000,33250.3000000,17358
I.BSE_SEN,D,20171211,000000,33317.7200000,33535.9700000,33313.1700000,33455.7900000,14243
I.BSE_SEN,D,20171212,000000,33426.5900000,33458.4100000,33179.7500000,33227.9900000,16582
I.BSE_SEN,D,20171213,000000,33229.7300000,33404.2600000,32988.8200000,33053.0400000,17570
I.BSE_SEN,D,20171214,000000,33114.6900000,33321.5200000,32886.9300000,33246.7000000,14615
I.BSE_SEN,D,20171215,000000,33456.0200000,33621.9600000,33405.8200000,33462.9700000,15297
I.BSE_SEN,D,20171218,000000,33364.5200000,33801.9000000,32595.6300000,33601.6800000,18433
I.BSE_SEN,D,20171219,000000,33732.0800000,33862.0700000,33666.6200000,33836.7400000,15056
I.BSE_SEN,D,20171220,000000,33928.5900000,33956.3100000,33754.9400000,33777.3800000,16294
I.BSE_SEN,D,20171221,000000,33826.2500000,33860.9900000,33707.8000000,33756.2800000,15486
I.BSE_SEN,D,20171222,000000,33768.4700000,33964.2800000,33767.7300000,33940.3000000,23781
I.BSE_SEN,D,20171226,000000,33980.7600000,34061.8800000,33889.7500000,34010.6100000,14878
I.BSE_SEN,D,20171227,000000,34087.3200000,34137.9700000,33839.5100000,33911.8100000,16111
I.BSE_SEN,D,20171228,000000,33928.8600000,34023.6500000,33752.0300000,33848.0300000,48022591
I.BSE_SEN,D,20171229,000000,33889.3900000,34086.0500000,33889.3900000,34056.8300000,15446
I.BSE_SEN,D,20180101,000000,34059.9900000,34101.1300000,33766.1500000,33812.7500000,15064
I.BSE_SEN,D,20180102,000000,33913.5500000,33964.1400000,33703.3700000,33812.2600000,16381
I.BSE_SEN,D,20180103,000000,33929.6100000,33998.3700000,33765.4300000,33793.3800000,15722
I.BSE_SEN,D,20180104,000000,33912.4900000,33995.4000000,33802.1300000,33969.6400000,16611
I.BSE_SEN,D,20180105,000000,34021.2700000,34188.8500000,34020.8400000,34153.8500000,17539
I.BSE_SEN,D,20180108,000000,34216.3300000,34385.6700000,34216.3300000,34352.7900000,16589
I.BSE_SEN,D,20180109,000000,34431.6100000,34488.0300000,34343.4100000,34443.1900000,17766
I.BSE_SEN,D,20180110,000000,34538.7800000,34565.6300000,34311.6300000,34433.0700000,15911
I.BSE_SEN,D,20180111,000000,34471.4800000,34558.8800000,34400.6100000,34503.4900000,27169
I.BSE_SEN,D,20180112,000000,34578.9900000,34638.4200000,34342.1600000,34592.3900000,16407
I.BSE_SEN,D,20180115,000000,34687.2100000,34963.6900000,34687.2100000,34843.5100000,17592
I.BSE_SEN,D,20180116,000000,34877.7100000,34936.0300000,34735.5500000,34771.0500000,18468
I.BSE_SEN,D,20180117,000000,34753.8000000,35118.6100000,34700.8200000,35081.8200000,17737
I.BSE_SEN,D,20180118,000000,35366.4500000,35507.3600000,35166.4400000,35260.2900000,19209
I.BSE_SEN,D,20180119,000000,35339.1100000,35542.1700000,35221.1600000,35511.5800000,18066
I.BSE_SEN,D,20180122,000000,35613.9700000,35827.7000000,35544.6800000,35798.0100000,23822
I.BSE_SEN,D,20180123,000000,35868.1900000,36170.8300000,35863.9800000,36139.9800000,19813
I.BSE_SEN,D,20180124,000000,36161.6200000,36268.1900000,36036.5100000,36161.6400000,25064
I.BSE_SEN,D,20180125,000000,36208.3900000,36247.0200000,35823.3500000,36050.4400000,518336
I.BSE_SEN,D,20180129,000000,36106.3600000,36426.4700000,36093.3600000,36283.2500000,14186
I.BSE_SEN,D,20180130,000000,36277.1200000,36291.8200000,35993.4100000,36033.7300000,16946
I.BSE_SEN,D,20180131,000000,35951.6400000,36050.6900000,35818.4100000,35965.0200000,17821
I.BSE_SEN,D,20180201,000000,36048.9900000,36256.8300000,35501.7400000,35906.6600000,20205
I.BSE_SEN,D,20180202,000000,35707.6000000,35738.1300000,35006.4100000,35066.7500000,20277
I.BSE_SEN,D,20180205,000000,34718.8500000,34874.1700000,34520.8000000,34757.1600000,18463
I.BSE_SEN,D,20180206,000000,33753.7800000,34521.0100000,33482.8100000,34195.9400000,20653
I.BSE_SEN,D,20180207,000000,34563.3000000,34666.3300000,34008.4200000,34082.7100000,174605
I.BSE_SEN,D,20180208,000000,34208.1100000,34634.3500000,34108.7600000,34413.1600000,18177
I.BSE_SEN,D,20180209,000000,34002.4500000,34070.7300000,33849.6500000,34005.7600000,17778
I.BSE_SEN,D,20180212,000000,34203.3400000,34351.3400000,34115.1200000,34300.4700000,18087
I.BSE_SEN,D,20180214,000000,34436.9800000,34473.4300000,34028.6800000,34155.9500000,17366
I.BSE_SEN,D,20180215,000000,34207.5700000,34535.0800000,34186.0100000,34297.4700000,18051
I.BSE_SEN,D,20180216,000000,34411.2400000,34508.2400000,33957.3300000,34010.7600000,17848
I.BSE_SEN,D,20180219,000000,34053.9500000,34122.9600000,33554.3700000,33774.6600000,118316
I.BSE_SEN,D,20180220,000000,33913.9400000,33960.9500000,33657.8900000,33703.5900000,15950
I.BSE_SEN,D,20180221,000000,33813.8300000,33911.3600000,33702.5000000,33844.8600000,18433
I.BSE_SEN,D,20180222,000000,33817.0900000,33868.7400000,33691.4200000,33819.5000000,24516
I.BSE_SEN,D,20180223,000000,33832.0000000,34167.6000000,33832.0000000,34142.1500000,17872
I.BSE_SEN,D,20180226,000000,34225.7200000,34483.3900000,34225.7200000,34445.7500000,26857
I.BSE_SEN,D,20180227,000000,34558.5600000,34610.7900000,34314.8700000,34346.3900000,15419
I.BSE_SEN,D,20180228,000000,34155.6300000,34302.7400000,34076.4500000,34184.0400000,16073
I.BSE_SEN,D,20180301,000000,34141.2200000,34278.6300000,34015.7900000,34046.9400000,22686
I.BSE_SEN,D,20180305,000000,34034.2800000,34034.2800000,33653.4100000,33746.7800000,21970
I.BSE_SEN,D,20180306,000000,34047.4300000,34060.1300000,33209.7600000,33317.2000000,15898
I.BSE_SEN,D,20180307,000000,33279.3900000,33331.2100000,32991.1400000,33033.0900000,21535
I.BSE_SEN,D,20180308,000000,33244.5200000,33439.9700000,33037.4800000,33351.5700000,18075
I.BSE_SEN,D,20180309,000000,33465.0500000,33519.4900000,33256.4200000,33307.1400000,15743
I.BSE_SEN,D,20180312,000000,33468.1600000,33962.4800000,33468.1600000,33917.9400000,17090
I.BSE_SEN,D,20180313,000000,33818.2200000,34077.3200000,33722.9600000,33856.7800000,17416
I.BSE_SEN,D,20180314,000000,33733.5500000,33875.1500000,33580.6900000,33835.7400000,14295
I.BSE_SEN,D,20180315,000000,33843.4700000,33866.2800000,33637.2800000,33685.5400000,14609
I.BSE_SEN,D,20180316,000000,33685.8600000,33691.3200000,33119.9200000,33176.0000000,17030
I.BSE_SEN,D,20180319,000000,33268.9700000,33275.7900000,32856.5400000,32923.1200000,16836
I.BSE_SEN,D,20180320,000000,32876.4800000,33102.7400000,32810.8600000,32996.7600000,41618
I.BSE_SEN,D,20180321,000000,33090.8200000,33354.9300000,33070.5300000,33136.1800000,15544
I.BSE_SEN,D,20180322,000000,33206.9900000,33281.7700000,32963.3100000,33006.2700000,18032
I.BSE_SEN,D,20180323,000000,32650.8900000,32720.0300000,32483.8400000,32596.5400000,18331
I.BSE_SEN,D,20180326,000000,32536.4400000,33115.4100000,32515.1700000,33066.4100000,23736
I.BSE_SEN,D,20180327,000000,33172.9800000,33371.0400000,33077.1300000,33174.3900000,15452
I.BSE_SEN,D,20180328,000000,33098.0900000,33104.1100000,32917.6600000,32968.6800000,15293
I.BSE_SEN,D,20180402,000000,33030.8700000,33289.3400000,32997.8800000,33255.3600000,15810
I.BSE_SEN,D,20180403,000000,33197.4200000,33402.9400000,33153.8300000,33370.6300000,15625
I.BSE_SEN,D,20180404,000000,33437.5200000,33505.5300000,32972.5600000,33019.0700000,17997
I.BSE_SEN,D,20180405,000000,33289.9600000,33637.4600000,33267.8600000,33596.8000000,15856
I.BSE_SEN,D,20180406,000000,33608.5900000,33697.5100000,33501.3700000,33626.9700000,14634
I.BSE_SEN,D,20180409,000000,33653.6100000,33846.5000000,33578.9100000,33788.5400000,18018
I.BSE_SEN,D,20180410,000000,33880.1100000,33949.9800000,33813.3000000,33880.2500000,16709
I.BSE_SEN,D,20180411,000000,33970.3500000,33981.5400000,33750.7400000,33940.4400000,16836
I.BSE_SEN,D,20180412,000000,33987.5500000,34177.4400000,33924.8800000,34101.1300000,15062
I.BSE_SEN,D,20180413,000000,34167.5300000,34313.1400000,34103.5300000,34192.6500000,15511
I.BSE_SEN,D,20180416,000000,33944.7300000,34341.4600000,33899.3400000,34305.4300000,15215
I.BSE_SEN,D,20180417,000000,34381.8000000,34434.1400000,34229.8300000,34395.0600000,14805
I.BSE_SEN,D,20180418,000000,34443.4200000,34591.8100000,34270.0400000,34331.6800000,14803
I.BSE_SEN,D,20180419,000000,34403.6700000,34478.8200000,34358.9100000,34427.2900000,15697
I.BSE_SEN,D,20180420,000000,34434.1400000,34487.3300000,34311.2900000,34415.5800000,17997
I.BSE_SEN,D,20180423,000000,34493.6900000,34663.9500000,34259.2700000,34450.7700000,216768
I.BSE_SEN,D,20180424,000000,34491.3800000,34706.7100000,34465.4900000,34616.6400000,123838
I.BSE_SEN,D,20180425,000000,34593.1700000,34631.2700000,34400.5600000,34501.2700000,16629
I.BSE_SEN,D,20180426,000000,34532.9500000,34747.9700000,34505.6200000,34713.6000000,18085
I.BSE_SEN,D,20180427,000000,34747.0400000,35065.3700000,34744.7300000,34969.7000000,19445
I.BSE_SEN,D,20180430,000000,35021.2000000,35213.3000000,35004.0000000,35160.3600000,16607
I.BSE_SEN,D,20180502,000000,35328.9100000,35357.1500000,35072.4200000,35176.4200000,17496
I.BSE_SEN,D,20180503,000000,35257.3100000,35257.3100000,35020.0800000,35103.1400000,16076
I.BSE_SEN,D,20180504,000000,35144.9600000,35206.5500000,34847.6100000,34915.3800000,15760
I.BSE_SEN,D,20180507,000000,34983.5900000,35259.8100000,34977.7400000,35208.1400000,15592
I.BSE_SEN,D,20180508,000000,35349.8500000,35388.8700000,35136.0100000,35216.3200000,16634
I.BSE_SEN,D,20180509,000000,35198.0800000,35404.8300000,35134.2000000,35319.3500000,115592
I.BSE_SEN,D,20180510,000000,35353.9600000,35500.7600000,35203.8500000,35246.2700000,15640
I.BSE_SEN,D,20180511,000000,35287.9900000,35596.1500000,35262.0600000,35535.7900000,15872
I.BSE_SEN,D,20180514,000000,35555.8300000,35642.7200000,35456.5600000,35556.7100000,15078
I.BSE_SEN,D,20180515,000000,35537.8500000,35993.5300000,35497.9200000,35543.9400000,18356
I.BSE_SEN,D,20180516,000000,35452.3500000,35543.8900000,35241.6300000,35387.8800000,15881
I.BSE_SEN,D,20180517,000000,35483.6200000,35510.0100000,35087.8200000,35149.1200000,15198
I.BSE_SEN,D,20180518,000000,35143.5900000,35163.1100000,34821.6200000,34848.3000000,16271
I.BSE_SEN,D,20180521,000000,34873.1600000,34973.9500000,34593.8200000,34616.1300000,17255
I.BSE_SEN,D,20180522,000000,34601.4900000,34754.6000000,34550.2200000,34651.2400000,37120
I.BSE_SEN,D,20180523,000000,34656.6300000,34668.4700000,34302.8900000,34344.9100000,20451
I.BSE_SEN,D,20180524,000000,34404.1400000,34741.4600000,34367.8300000,34663.1100000,18748
I.BSE_SEN,D,20180525,000000,34753.4700000,35017.9300000,34700.5200000,34924.8700000,16432
I.BSE_SEN,D,20180528,000000,35074.3200000,35240.9600000,35006.5000000,35165.4800000,17242
I.BSE_SEN,D,20180529,000000,35213.1400000,35234.1400000,34922.1800000,34949.2400000,17455
I.BSE_SEN,D,20180530,000000,34876.1300000,35017.4500000,34735.1100000,34906.1100000,17534
I.BSE_SEN,D,20180531,000000,35083.8100000,35416.0300000,34926.0800000,35322.3800000,36732
I.BSE_SEN,D,20180601,000000,35373.9800000,35438.2200000,35177.3500000,35227.2600000,17943
I.BSE_SEN,D,20180604,000000,35503.2400000,35555.5900000,34982.2500000,35011.8900000,22194
I.BSE_SEN,D,20180605,000000,35029.4500000,35073.1200000,34784.6800000,34903.2100000,15346
I.BSE_SEN,D,20180606,000000,34932.4900000,35230.5400000,34896.3700000,35178.8800000,14967
I.BSE_SEN,D,20180607,000000,35278.3800000,35628.4900000,35278.3800000,35463.0800000,511083
I.BSE_SEN,D,20180608,000000,35406.4700000,35484.9400000,35260.0000000,35443.6700000,16894
I.BSE_SEN,D,20180611,000000,35472.5900000,35704.8400000,35444.4900000,35483.4700000,16030
I.BSE_SEN,D,20180612,000000,35525.3000000,35743.0800000,35479.0700000,35692.5200000,18654
I.BSE_SEN,D,20180613,000000,35835.4400000,35877.4100000,35715.9600000,35739.1600000,17616
I.BSE_SEN,D,20180614,000000,35743.1000000,35749.8800000,35488.5500000,35599.8200000,19785
I.BSE_SEN,D,20180615,000000,35656.2600000,35675.2000000,35419.6800000,35622.1400000,21132
I.BSE_SEN,D,20180618,000000,35698.4300000,35721.5500000,35518.7300000,35548.2600000,16938
I.BSE_SEN,D,20180619,000000,35552.4700000,35552.4700000,35249.0600000,35286.7400000,19008
I.BSE_SEN,D,20180620,000000,35329.6100000,35571.3700000,35329.5100000,35547.3300000,15338
I.BSE_SEN,D,20180621,000000,35644.0500000,35678.6900000,35396.9700000,35432.3900000,45325
I.BSE_SEN,D,20180622,000000,35428.4200000,35741.2600000,35344.4900000,35689.6000000,15413
I.BSE_SEN,D,20180625,000000,35783.7500000,35806.9700000,35430.1100000,35470.3500000,16744
I.BSE_SEN,D,20180626,000000,35355.7200000,35616.6400000,35338.0900000,35490.0400000,46586
I.BSE_SEN,D,20180627,000000,35543.8900000,35618.8500000,35154.2100000,35191.2700000,17502
I.BSE_SEN,D,20180628,000000,35207.1900000,35282.4000000,34937.1500000,35037.6400000,17233
I.BSE_SEN,D,20180629,000000,35128.1600000,35459.0500000,35099.6500000,35423.4800000,17340
I.BSE_SEN,D,20180702,000000,35545.2200000,35578.2400000,35106.5700000,35264.4100000,17205
I.BSE_SEN,D,20180703,000000,35344.2100000,35445.2100000,35195.6300000,35378.6000000,105915
I.BSE_SEN,D,20180704,000000,35385.5200000,35667.3100000,35309.6700000,35645.4000000,15852
I.BSE_SEN,D,20180705,000000,35703.1700000,35748.2600000,35517.7900000,35574.5500000,18524
I.BSE_SEN,D,20180706,000000,35543.6600000,35799.7100000,35532.2100000,35657.8600000,17328
I.BSE_SEN,D,20180709,000000,35835.1000000,35977.3700000,35779.7200000,35934.7200000,16424
I.BSE_SEN,D,20180710,000000,36068.2700000,36274.3300000,36019.6300000,36239.6200000,21685
I.BSE_SEN,D,20180711,000000,36299.2600000,36362.3000000,36169.7000000,36265.9300000,19587
I.BSE_SEN,D,20180712,000000,36424.2300000,36699.5300000,36422.0800000,36548.4100000,19467
I.BSE_SEN,D,20180713,000000,36635.1400000,36740.0700000,36501.6100000,36541.6300000,67194
I.BSE_SEN,D,20180716,000000,36658.7100000,36658.7100000,36298.9400000,36323.7700000,18742
I.BSE_SEN,D,20180717,000000,36390.9900000,36549.5500000,36261.7800000,36519.9600000,32609
I.BSE_SEN,D,20180718,000000,36722.4100000,36747.8700000,36320.9200000,36373.4400000,18386
I.BSE_SEN,D,20180719,000000,36509.0800000,36515.5800000,36279.3300000,36351.2300000,17834
I.BSE_SEN,D,20180720,000000,36377.0300000,36567.3400000,36335.6100000,36496.3700000,117763
I.BSE_SEN,D,20180723,000000,36501.0500000,36749.6900000,36491.8300000,36718.6000000,18330
I.BSE_SEN,D,20180724,000000,36859.3900000,36902.0600000,36709.7200000,36825.1000000,18982
I.BSE_SEN,D,20180725,000000,36928.0600000,36947.1800000,36803.1500000,36858.2300000,17941
I.BSE_SEN,D,20180726,000000,36928.3800000,37061.6200000,36852.5300000,36984.6400000,19398
I.BSE_SEN,D,20180727,000000,37253.8600000,37368.6200000,37134.8800000,37336.8500000,19026
I.BSE_SEN,D,20180730,000000,37491.3900000,37533.5000000,37292.4500000,37494.4000000,43912
I.BSE_SEN,D,20180731,000000,37534.9500000,37644.5900000,37298.7500000,37606.5800000,19223
I.BSE_SEN,D,20180801,000000,37643.8700000,37711.8700000,37432.9100000,37521.6200000,18451
I.BSE_SEN,D,20180802,000000,37529.6900000,37529.6900000,37128.9900000,37165.1600000,17984
I.BSE_SEN,D,20180803,000000,37327.1600000,37582.2700000,37319.6100000,37556.1600000,22395
I.BSE_SEN,D,20180806,000000,37714.7000000,37805.2500000,37643.2900000,37691.8900000,18756
I.BSE_SEN,D,20180807,000000,37849.2100000,37876.8700000,37586.8800000,37665.8000000,18506
I.BSE_SEN,D,20180808,000000,37756.2400000,37931.4200000,37641.4000000,37887.5600000,17805
I.BSE_SEN,D,20180809,000000,37994.5100000,38076.2300000,37939.2800000,38024.3700000,20874
I.BSE_SEN,D,20180810,000000,38050.0700000,38051.4500000,37815.7500000,37869.2300000,18292
I.BSE_SEN,D,20180813,000000,37693.1900000,37799.5400000,37559.2600000,37644.9000000,16759
I.BSE_SEN,D,20180814,000000,37749.5900000,37932.4000000,37689.7100000,37852.0000000,19630
I.BSE_SEN,D,20180816,000000,37796.0100000,37891.9200000,37634.1300000,37663.5600000,18698
I.BSE_SEN,D,20180817,000000,37898.6000000,38022.3200000,37840.1600000,37947.8800000,18203
I.BSE_SEN,D,20180820,000000,38075.0700000,38340.6900000,38050.6900000,38278.7500000,19145
I.BSE_SEN,D,20180821,000000,38360.3200000,38402.9600000,38213.8700000,38285.7500000,17520
I.BSE_SEN,D,20180823,000000,38416.6500000,38487.6300000,38227.3600000,38336.7600000,18768
I.BSE_SEN,D,20180824,000000,38366.7900000,38429.5000000,38172.7700000,38251.8000000,17848
I.BSE_SEN,D,20180827,000000,38472.0300000,38736.8800000,38416.7300000,38694.1100000,67166
I.BSE_SEN,D,20180828,000000,38814.7600000,38923.5000000,38760.5800000,38896.6300000,18338
I.BSE_SEN,D,20180829,000000,38989.6500000,38989.6500000,38679.5700000,38722.9300000,18460
I.BSE_SEN,D,20180830,000000,38796.9800000,38819.0600000,38581.8300000,38690.1000000,17945
I.BSE_SEN,D,20180831,000000,38704.8400000,38838.4500000,38562.2100000,38645.0700000,19516
I.BSE_SEN,D,20180903,000000,38915.9100000,38934.3500000,38270.0100000,38312.5200000,18757
I.BSE_SEN,D,20180904,000000,38460.9600000,38518.5600000,38098.6000000,38157.9200000,21674
I.BSE_SEN,D,20180905,000000,38192.9500000,38250.6100000,37774.4200000,38018.3100000,19515
I.BSE_SEN,D,20180906,000000,38161.8500000,38320.9600000,37912.5000000,38242.8100000,17479
I.BSE_SEN,D,20180907,000000,38314.5500000,38421.5600000,38067.2200000,38389.8200000,19897
I.BSE_SEN,D,20180910,000000,38348.3900000,38354.5200000,37882.8300000,37922.1700000,20214
I.BSE_SEN,D,20180911,000000,38017.4900000,38043.2700000,37361.2000000,37413.1300000,23311
I.BSE_SEN,D,20180912,000000,37546.4200000,37752.5800000,37342.0000000,37717.9600000,21183
I.BSE_SEN,D,20180914,000000,37939.2900000,38125.6200000,37859.5200000,38090.6400000,18084
I.BSE_SEN,D,20180917,000000,38027.8100000,38027.8100000,37548.9300000,37585.5100000,17698
I.BSE_SEN,D,20180918,000000,37660.1900000,37745.4400000,37242.8500000,37290.6700000,18931
I.BSE_SEN,D,20180919,000000,37432.9300000,37530.6300000,37062.6900000,37121.2200000,19403
I.BSE_SEN,D,20180921,000000,37278.8900000,37489.2400000,35993.6400000,36841.6000000,25095
I.BSE_SEN,D,20180924,000000,36924.7200000,36945.5000000,36216.9500000,36305.0200000,31633
I.BSE_SEN,D,20180925,000000,36350.2500000,36705.7900000,36064.1000000,36652.0600000,21265
I.BSE_SEN,D,20180926,000000,36936.6400000,36938.7400000,36357.9300000,36542.2700000,20335
I.BSE_SEN,D,20180927,000000,36691.9300000,36711.6200000,36238.2300000,36324.1700000,23758
I.BSE_SEN,D,20180928,000000,36452.7400000,36551.8600000,35985.6300000,36227.1400000,21234
I.BSE_SEN,D,20181001,000000,36274.2500000,36616.6400000,35960.6500000,36526.1400000,20779
I.BSE_SEN,D,20181003,000000,36602.8500000,36602.8500000,35911.8200000,35975.6300000,19874
I.BSE_SEN,D,20181004,000000,35820.5300000,35820.5300000,35022.1200000,35169.1600000,21368
I.BSE_SEN,D,20181005,000000,35097.9900000,35118.5400000,34202.2200000,34376.9900000,21642
I.BSE_SEN,D,20181008,000000,34412.3600000,34636.4300000,33974.6600000,34474.3800000,23381
I.BSE_SEN,D,20181009,000000,34651.8200000,34711.6800000,34233.5000000,34299.4700000,21669
I.BSE_SEN,D,20181010,000000,34493.2100000,34858.3500000,34346.5000000,34760.8900000,21318
I.BSE_SEN,D,20181011,000000,34063.8200000,34325.1800000,33723.5300000,34001.1500000,21321
I.BSE_SEN,D,20181012,000000,34291.9200000,34808.4200000,34279.7800000,34733.5800000,20185
I.BSE_SEN,D,20181015,000000,34971.8300000,35008.6500000,34559.9800000,34865.1000000,20192
I.BSE_SEN,D,20181016,000000,35004.3300000,35215.7900000,34913.0600000,35162.4800000,1944701
I.BSE_SEN,D,20181017,000000,35543.3800000,35605.4300000,34727.1600000,34779.5800000,20026
I.BSE_SEN,D,20181019,000000,34563.2900000,34563.2900000,34140.3200000,34315.6300000,20777
I.BSE_SEN,D,20181022,000000,34689.3900000,34748.6900000,34082.7600000,34134.3800000,17810
I.BSE_SEN,D,20181023,000000,33935.8800000,34073.9200000,33742.7500000,33847.2300000,119812
I.BSE_SEN,D,20181024,000000,34203.7000000,34300.9700000,33726.0700000,34033.9600000,19812
I.BSE_SEN,D,20181025,000000,33778.6000000,33838.7600000,33553.1800000,33690.0900000,20129
I.BSE_SEN,D,20181026,000000,33776.8000000,33776.8000000,33291.5800000,33349.3100000,20036
I.BSE_SEN,D,20181029,000000,33549.8800000,34154.6000000,33341.8000000,34067.4000000,20775
I.BSE_SEN,D,20181030,000000,34068.9200000,34176.3600000,33799.7900000,33891.1300000,19980
I.BSE_SEN,D,20181031,000000,33963.0900000,34463.3800000,33587.2400000,34442.0500000,25912
I.BSE_SEN,D,20181101,000000,34650.6300000,34679.9300000,34303.3800000,34431.9700000,20334
I.BSE_SEN,D,20181102,000000,34743.9500000,35190.2000000,34649.8000000,35011.6500000,21124
I.BSE_SEN,D,20181105,000000,35118.6200000,35123.4100000,34811.6000000,34950.9200000,23686
I.BSE_SEN,D,20181106,000000,35076.2400000,35196.0300000,34889.7200000,34991.9100000,18800
I.BSE_SEN,D,20181107,000000,35301.8800000,35302.2500000,35183.1700000,35237.6800000,3690
I.BSE_SEN,D,20181109,000000,35258.1300000,35287.2900000,35011.2300000,35158.5500000,218247
I.BSE_SEN,D,20181112,000000,35287.4900000,35333.2200000,34756.8000000,34812.9900000,19138
I.BSE_SEN,D,20181113,000000,34846.1900000,35187.7500000,34672.2000000,35144.4900000,38017
I.BSE_SEN,D,20181114,000000,35330.1400000,35351.8800000,34986.8600000,35141.9900000,21267
I.BSE_SEN,D,20181115,000000,35145.7500000,35402.0000000,35118.4200000,35260.5400000,20322
I.BSE_SEN,D,20181116,000000,35398.7000000,35545.8500000,35324.3700000,35457.1600000,23713
I.BSE_SEN,D,20181119,000000,35647.6200000,35818.8300000,35511.1000000,35774.8800000,18415
I.BSE_SEN,D,20181120,000000,35730.7700000,35731.6700000,35416.1800000,35474.5100000,17997
I.BSE_SEN,D,20181121,000000,35492.6200000,35494.2500000,35112.4900000,35199.8000000,18584
I.BSE_SEN,D,20181122,000000,35282.3300000,35364.5000000,34937.9800000,34981.0200000,17568
I.BSE_SEN,D,20181126,000000,35118.0900000,35397.2400000,34896.0700000,35354.0800000,19398
I.BSE_SEN,D,20181127,000000,35394.7700000,35555.1600000,35262.9700000,35513.1400000,20778
I.BSE_SEN,D,20181128,000000,35635.5200000,35822.1600000,35605.3400000,35716.9500000,20627
I.BSE_SEN,D,20181129,000000,35997.2900000,36253.8500000,35946.2400000,36170.4100000,21592
I.BSE_SEN,D,20181130,000000,36304.4300000,36389.2200000,36082.9700000,36194.3000000,18971
I.BSE_SEN,D,20181203,000000,36396.6900000,36446.1600000,36099.6800000,36241.0000000,19830
I.BSE_SEN,D,20181204,000000,36290.4800000,36295.8400000,36036.3900000,36134.3100000,19160
I.BSE_SEN,D,20181205,000000,36035.6500000,36048.6500000,35777.8100000,35884.4100000,19044
I.BSE_SEN,D,20181206,000000,35694.2500000,35707.2300000,35266.7600000,35312.1300000,23858
I.BSE_SEN,D,20181207,000000,35494.8600000,35730.0500000,35378.2700000,35673.2500000,220037
I.BSE_SEN,D,20181210,000000,35204.6600000,35246.9700000,34915.7700000,34959.7200000,19949
I.BSE_SEN,D,20181211,000000,34584.1300000,35207.3300000,34426.2900000,35150.0100000,20799
I.BSE_SEN,D,20181212,000000,35277.8400000,35826.5800000,35167.4700000,35779.0700000,19098
I.BSE_SEN,D,20181213,000000,36024.8800000,36095.5600000,35794.5100000,35929.6400000,19837
I.BSE_SEN,D,20181214,000000,35960.1900000,36019.0200000,35813.8500000,35962.9300000,18592
I.BSE_SEN,D,20181217,000000,36129.1300000,36312.3100000,36123.6200000,36270.0700000,19777
I.BSE_SEN,D,20181218,000000,36226.3800000,36375.3800000,36046.5200000,36347.0800000,317357
I.BSE_SEN,D,20181219,000000,36441.4600000,36554.9900000,36381.8700000,36484.3300000,20978
I.BSE_SEN,D,20181220,000000,36321.1800000,36475.5200000,36202.9000000,36431.6700000,18570
I.BSE_SEN,D,20181221,000000,36449.2700000,36483.4900000,35694.7400000,35742.0700000,199529
I.BSE_SEN,D,20181224,000000,35859.6600000,35910.6700000,35423.2400000,35470.1500000,17016
I.BSE_SEN,D,20181226,000000,35443.1600000,35711.2600000,35010.8200000,35649.9400000,22813
I.BSE_SEN,D,20181227,000000,36002.1100000,36041.2400000,35781.9500000,35807.2800000,18445
I.BSE_SEN,D,20181228,000000,35911.9900000,36194.7800000,35911.9900000,36076.7200000,16920
I.BSE_SEN,D,20181231,000000,36239.1900000,36285.4600000,36033.9500000,36068.3300000,15865
I.BSE_SEN,D,20190101,000000,36161.8000000,36284.0400000,35888.6200000,36254.5700000,16902
I.BSE_SEN,D,20190102,000000,36198.1300000,36236.7000000,35734.0100000,35891.5200000,19116
I.BSE_SEN,D,20190103,000000,35934.5000000,35999.6600000,35475.5700000,35513.7100000,18788
I.BSE_SEN,D,20190104,000000,35590.7900000,35744.2000000,35382.0800000,35695.1000000,19222
I.BSE_SEN,D,20190107,000000,35971.1800000,36076.9500000,35809.2300000,35850.1600000,17229
I.BSE_SEN,D,20190108,000000,35964.6200000,36037.3500000,35753.9500000,35980.9300000,18159
I.BSE_SEN,D,20190109,000000,36181.3700000,36250.5400000,35863.2900000,36212.9100000,19162
I.BSE_SEN,D,20190110,000000,36258.0000000,36269.3100000,36070.7600000,36106.5000000,16829
I.BSE_SEN,D,20190111,000000,36191.8700000,36214.2600000,35840.6000000,36009.8400000,18714
I.BSE_SEN,D,20190114,000000,36113.2700000,36124.9400000,35691.7500000,35867.2400000,17761
I.BSE_SEN,D,20190115,000000,35950.0800000,36349.3100000,35950.0800000,36318.3300000,18428
I.BSE_SEN,D,20190116,000000,36370.7400000,36462.0300000,36278.6100000,36321.2900000,17536
